converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
0,0.029266961779003668,0.08270156799016097,1000,0.20857719983905554,0.7164334264513462,0.0902287392235298,1.7989901419570646,3.0053393034080855,0.8325271145725308,1.878802908057537,0.909857700708633,1.0705106968630824,0.024121468245945635
0,0.0014788614655017265,0.0013249911912910433,1000,0.20652910019271076,2.63870977919371e-07,7.718380328803472e-05,0.05542386900524444,0.49334383784264224,0.5634503020614599,3.141118230180256,1.569712891495434,1.2210637347773918,1.1956660665861314
0,0.01071090996189389,0.015053389237777227,1000,0.20802030013874173,0.6510008808786447,0.04641400358597607,2.8688536022924707,1.8748853123130829,2.9752762925849643,0.3527660270821169,1.4705109717768032,2.3720289778036756,0.7920940056630177
1,0.0009802618750458297,0.0011358018882870566,122,0.02927380008623004,0.002658036052616674,0.000356160763923743,0.05956154685956783,0.021865287704379902,2.176712150061464,0.039399189510306964,1.3943844216719157,2.180979568034818,1.4973198278581323
0,0.009171908430325865,0.014726207804787752,1000,0.21078559989109635,0.28288698022930125,0.0945582512389589,1.5998447981151571,0.6919224285732177,0.5632176617766511,2.6176494299674005,0.4654139302580518,0.6957277503657302,0.13222113497746604
0,0.04770606187096233,0.08365796071995574,1000,0.20416049985215068,1.5703783189021754,0.08105520090885175,0.5081846635029237,1.1343589204192952,1.79925046175526,0.8503037708903776,0.21153976929272925,1.1985649051118372,2.6418943429255677
1,0.0007192144493591482,0.006681615632633513,50,0.0110084000043571,0.23769050977048592,0.011944736145583189,0.17950209134615358,0.6570078621640771,1.1697808504786087,0.15217150302129445,1.5197041474661255,1.1015127564058815,0.3613093009759507
0,0.004287633678483161,0.012037887325997565,1000,0.20538780000060797,0.07292641873520797,0.007510081858557387,1.8702581656718178,3.058417393691725,0.7129801984060511,0.27690198368313945,1.0108986662700223,1.704829649447155,2.387664274016406
0,0.02251633966037884,0.012626632208320472,1000,0.20678659994155169,0.022359749871578686,0.02125509771664813,0.8956567116275975,0.573783853176888,2.748179087988178,2.9603144626442113,0.6004857304569273,0.21969751943138904,2.14798286365901
0,0.03260831616690229,0.09056254251020521,1000,0.20527560007758439,1.2254149236547396,0.07687296677015527,0.6767524227476369,1.586032169400534,0.5907847619635582,0.9874271887965733,0.10392403545266848,0.7069733808278791,1.578162019043475
0,0.02961125387489702,0.011247393725483374,1000,0.2060157998930663,0.00020911703563028592,0.0027457420094947303,0.25771340201592174,1.4101814040087872,1.612048249874051,3.1231069892502905,1.8906651583281004,2.812360183504883,2.9796382667183607
0,0.06232767814295234,0.02654654238572637,1000,0.2056750999763608,0.0051161792612976625,0.012873852970178037,1.9334346444674413,0.10981557550632326,2.330677031114575,3.0444946305391136,1.3505373384222175,0.5852183130961053,0.9910095507598431
0,0.008392430978358999,0.0017897867353906841,1000,0.20734570012427866,0.002127739644340477,0.009201514075157393,1.4104234762374512,0.7749398320013174,2.7272301815535176,3.0938299806706375,1.4201762717398245,2.3811201997574187,0.6739019828656105
0,0.07043593921047181,0.06461866676784635,1000,0.20567339984700084,0.007864501592455546,0.015066272707128655,1.2886696871096266,1.624432474670073,1.890810969937378,3.063632611829414,0.4126422309402029,0.29457961635901464,0.7738804641612562
0,0.03927802074973177,0.011424500620304671,1000,0.20646109990775585,0.17671879184356443,0.04574270274776709,0.3750606624883601,1.8378952840000125,1.73021691306235,0.42306378941176703,0.5294686610290888,3.0862955519419475,0.3589066972200712
0,0.01444882382165108,0.02734077086124139,1000,0.2078009000979364,0.009207981929405466,0.01392647596048208,1.9458595847114362,0.6966538330843095,1.618925811899652,3.0402601997530363,0.390159800531805,0.9832130506493835,0.6250665807483027
0,0.035569819207640845,0.06815897777076745,1000,0.20867519988678396,1.3436264756435614,0.06342749781157206,1.770218149245667,2.1809534510670137,0.5387876823629356,0.8319534458423439,3.062697597434723,0.8645830080228318,1.6955030203193875
0,0.007241790442228322,0.004113879864415588,1000,0.2035262999124825,0.05354629617037918,0.005166613394796275,2.8151068829926817,0.8505580352274316,0.44449882635321464,0.11053668925723859,1.2496237118502336,0.24437005528928601,0.8639635430394703
0,0.05024616690276661,0.043102536401191556,1000,0.20629579992964864,0.009968470787043833,0.015994867829215203,1.2940632946867803,1.481272399533416,0.020729088245431182,3.030412937632783,1.3184122006509007,0.5516207604893735,0.3496172880949557
1,0.0009085526785482268,0.000955415606955445,431,0.09031330002471805,0.00873076306379782,0.0010115428495621791,2.3633962389558247,0.46602117564072243,1.3544428738631922,0.011043632046746408,1.1935285409640537,2.4701313441556842,0.050736506302041295
0,0.0028552837694068964,0.0034110298023679463,1000,0.2050046999938786,2.103880092585938e-05,0.0008340273379571499,2.505535234159777,0.512868516345923,0.6262259425672063,3.137023097853736,0.5519080119745703,2.2654653462462417,0.47745033342053356
0,0.06335779725884709,0.14750609464382802,1000,0.20549200009554625,1.829890161721083,0.08414471924675784,0.7498247205350808,1.1004410055983342,0.5967589294708375,1.1979100770747237,1.178639393517214,0.9155530056277783,2.2083671318937954
0,0.0014854067303418184,0.005362420036705094,1000,0.20350670022889972,0.23998263006170825,0.013700515981056816,0.4086054988880705,2.311421250843864,1.458972070597079,1.1512197528843444,1.6994123783874695,0.16122472721352743,0.9812135582223958
0,0.06349061149856401,0.20884801946533427,1000,0.20868139993399382,0.7844729308712075,0.028559106295525116,2.9001307959934817,0.9759649223491538,2.3862856013555533,0.3463262755621157,1.7728435887774925,1.2669632962728956,2.3445907255446112
0,0.08117514003163942,0.23714179117254713,1000,0.20309339999221265,0.9807092666217609,0.05320327548540763,1.0059340444721983,2.370083222654557,0.4219044642290792,1.4032368110942457,0.49029357204586654,0.16584623993564307,0.7648845780552351
0,0.004927280210530158,0.0034743004938087027,1000,0.20550049981102347,0.00021074513691071467,0.0022746422181525194,0.8069107367485095,0.6879696502261016,2.1925156551152742,3.1272789138221757,0.6441778238909341,1.0913806003107411,0.9641381265723341
0,0.08225681728411433,0.014668884495245116,1000,0.20649300003424287,0.2330227371973192,0.053948603959292386,0.6924075396322245,1.9903253113105421,1.3592574198858596,0.5566899376582803,0.743892146637648,3.03168843823957,0.46376288686443345
0,0.005435029599233778,0.006842367234142002,1000,0.2067282998468727,0.37057704514282236,0.020374371082062505,2.4480300385516927,2.4491137857387315,0.9489917978193319,0.2630166345872862,1.7002102188405104,0.9722341900405596,1.4623438519898206
0,0.023061782227058833,0.03493158416666481,1000,0.2048760000616312,0.7677589071455144,0.1275333818386662,0.3672964972470809,0.6701634595243604,2.1391778118514253,1.1108565929950487,0.8737221965392905,2.3505553725124173,1.325078762018741
0,0.04067701361302447,0.10609424817306803,1000,0.20360870007425547,1.7039659550404604,0.08472818766812736,0.6208742922362198,0.7573852135792691,0.2931066918867309,0.9677776187216267,0.7533308783200425,1.2944565568458868,0.5685748548732619
0,0.04898261058075505,0.0633606843344543,1000,0.208935699891299,0.6971862443830157,0.047109272817441046,1.078856755068692,0.8416969758872819,2.835867725523856,0.6110721059527395,1.0637095609345728,0.801879665922077,2.566291247283829
0,0.02645115025624713,0.03087763916226314,1000,0.20520030008628964,0.2658707835583891,0.048746991780961285,0.4908420552713366,0.18728162944466176,2.765600311726117,0.5614795690553755,1.0470304018631822,2.2722828438500215,1.4543625612807523
0,0.006240471543649301,0.016248008003477105,1000,0.2058098001871258,0.16686218475732648,0.06182604967477016,0.003435411352156415,1.402169020369314,3.0029157547732037,2.723692751021202,1.6534047553609568,0.799524662558178,0.19926722650556217
0,0.11973629635617504,0.2197840711508827,1000,0.20593649987131357,1.6681522588015392,0.08803809825437053,1.739826876150488,1.034981773213957,0.6721526994079667,0.9790149634548087,2.2675141079997445,1.7115060111413385,0.19623339290471975
0,0.06685050062233729,0.1386519781503586,1000,0.20462829992175102,2.0092313913614186,0.08591204639354388,1.0209994787501628,2.039161463731702,0.18729268758108297,1.0933958019774246,1.0327710809279989,1.0677949309546193,1.1557683219377708
0,0.035558009412370924,0.07046044018869602,1000,0.205278699984774,0.8702010891770379,0.0717948352977201,1.1974906256796203,0.16130569839302744,0.16666757985903757,0.8077664093414563,2.873300084897778,1.3351657770427394,0.48798086356358894
0,0.004476476806501365,0.006853124124251419,1000,0.2039059998933226,0.1240361026808978,0.036643194727072684,2.0718545646309536,0.10166070476020472,0.03975599722987466,0.34548572033956404,1.9228364150880237,2.0837836783285866,0.0786080845149888
0,0.0293286720066545,0.06688913257821309,1000,0.2061387998983264,1.5899375454891542,0.06728073278513823,0.12050500167237388,1.235940533949686,0.034879763028176296,0.8768882218527736,0.83055621260349,0.9400215163775059,1.7385370624643315
0,0.007530416870793248,0.014675293455864666,1000,0.2072815999854356,0.22249865311358588,0.008542902547543398,1.8756618458018117,1.0955014282790252,0.047471282606984744,0.10201158863357929,0.6777673398998943,1.057332704838557,0.9518619556189973
0,0.03588970379784298,0.057492065965436094,1000,0.20912620006129146,1.7678412328009518,0.1380951828475783,1.658956017098907,2.0042764706994998,2.202752121214428,1.6821797273845505,2.9226001177199787,1.4048371817815113,2.2662631298834572
0,0.04632752260289145,0.08069837910798111,1000,0.20789900003001094,0.002152341947742513,0.007610690871002697,0.9079859565222437,0.7572505817757618,0.8169388604833205,3.099237501733895,0.8053988098677776,1.4525753829130164,0.665226767536554
0,0.10666420854004632,0.10225670131728429,1000,0.20263980003073812,0.2053666679998202,0.025131998587536026,1.5228227403683072,1.5793845587996316,0.6647069181730423,0.2538780544176653,0.03818466087872929,0.3378115555067467,0.6850483474805609
0,0.005663668071929232,0.015845807948953402,1000,0.2061767999548465,0.20827382838134348,0.030712798327217208,1.50476178277422,0.1989249237374544,2.0853336906351387,0.8035702658358899,2.365239287737822,0.6645217621855686,1.221369918806694
0,0.006201428436829065,0.011767761638836229,1000,0.20478899986483157,0.0017065628148110186,0.006304543308255648,1.5256397542179314,0.5501619837363592,2.108443119947444,3.0963101943372573,2.098329603928126,1.0086757066508891,0.6229735770675098
0,0.07125667852581025,0.11856947328349451,1000,0.20561220007948577,0.11001706308330973,0.04563643512584912,0.7893252305449607,0.45910368229800724,1.6639311320349517,2.573494692101008,2.164485536587221,0.3982157990431525,1.5288769922330037
0,0.014031116782722303,0.021540033315098416,1000,0.20709750009700656,9.125112794073389e-05,0.0019497946587450088,0.7187495073437362,1.0682128901365155,0.4523993375868347,3.1320379014138338,1.359677066992879,2.349503233889015,0.46499317389375605
0,0.020250216078463355,0.0238864778908742,1000,0.20603980007581413,1.1643837859168142,0.06500202594612511,0.6506208911534421,1.3590170485291266,1.2983419940932475,0.855187727419298,2.51391080173247,0.7419904643702586,1.010001645047093
0,0.04864802772964725,0.005196742466016862,1000,0.20569159998558462,0.0018968665749233941,0.004131503768831334,0.2804229586857674,0.5560586054607057,0.31776332612821845,3.0245754860496614,1.3929564828829615,3.1103772291431486,1.2156755287704553
0,0.021523879790685027,0.0461689214235175,1000,0.20616210019215941,1.5125593832812132,0.05627624224304029,0.83831669207445,1.903600431027816,0.7231383580217212,0.7017744392094798,0.24639488726184308,1.0747189188402189,1.0103531384170878
0,0.013159080107376299,0.022190889662701958,1000,0.2054675999097526,0.19941451489020529,0.013653457525252499,1.2306060460930297,0.1301792787153664,1.8529236953392996,0.4746579160670308,0.16050174439055095,1.111389315865253,1.8519485797045974
1,0.0009230602319557495,0.0018138506040049963,150,0.033444799948483706,0.3263279416972543,0.025456066023451056,0.8024579688797813,1.9008525115103838,0.973801670602914,0.17112190985856035,0.3856848214485198,2.3900033333052004,0.6149791887562825
0,0.10359444932978355,0.1221092505688864,1000,0.20533939986489713,1.1285466170249343,0.14389714802863232,0.8403866589981703,2.1568530761741416,0.1639281830466759,0.9506072629512232,0.4724868513747893,2.1799977742933216,2.7908902017018864
0,0.011242221763746839,0.01687779179334536,1000,0.20592200011014938,0.18352700119669468,0.02976648795277496,1.242430147855785,0.1827102289558482,2.714757847675716,0.4135306382430657,1.3457171693761012,2.0593638001985255,2.708964665182786
0,0.030569555212546045,0.031111795975335373,1000,0.20592310000211,0.0010070347088275984,0.005432235305443328,1.452119411981121,2.5384655908373848,1.2047699748600127,3.104455698510131,0.9472437930155095,0.8112278077006656,0.10267875319610065
0,0.020345617343743263,0.04097552397958866,1000,0.20534160011447966,0.12922363617312305,0.0391158300217829,0.3736162052319547,0.19945917478094444,0.18872194509123918,2.650044319665726,1.3042874205199337,0.41466942343598134,1.6312014696104793
0,0.008452710200072383,0.0047516742328524,1000,0.21124980016611516,0.12774185848960937,0.058375721687676005,2.796023536285402,2.186193972448166,2.356837252539364,0.3015802046317404,0.14564843240016057,2.9162789990053453,0.19778304056412033
0,0.026770979133759604,0.04805206264832543,1000,0.2029853998683393,0.6485340336030428,0.044948955130240234,1.2352227763241288,1.9319348827380765,0.02403813819221412,0.46471246298810387,0.10469102395733909,0.6392919488552664,1.0172999781760197
0,0.03953527981035201,0.09077313307086737,1000,0.20522649982012808,0.6220755666114721,0.06156715830654753,0.21885898245893642,2.7269466931874,2.2120427329849566,0.8496065243664811,2.6679351357464327,1.892135374030687,1.763939949650693
0,0.02989988183307346,0.0387737974211914,1000,0.20706019992940128,0.02938788129222784,0.039863682499038905,2.5056840447205504,1.47839211180034,0.13297574944046353,2.994973147182691,0.16408163539206197,2.8110168947006695,0.18567466126627075
0,0.013330360879314843,0.029589759256857043,1000,0.20449130004271865,0.8741203212437261,0.04517018439029197,0.8063579724998915,2.229893322316273,0.6160730641446435,0.5265291655745585,2.2349613872621745,1.1220629833759261,1.4792581550395227
0,0.034955615938585455,0.009912577634156277,1000,0.20725660002790391,0.0006412243125937323,0.005259403332762748,2.381833694663344,1.0651953912738277,0.33275988794317213,3.116124341159571,1.6715021492059545,2.356717744701328,2.8762084607773573
0,0.001353802666312051,0.0008173142879257681,1000,0.20460389996878803,1.4812573701377757e-05,0.0006972375251036654,0.22336822426301728,0.47321717292520526,0.39727147828929477,3.1377222453407585,0.4982225488022154,0.7403275626166979,0.7845204905017886
0,0.03697451216410243,0.052913121792230546,1000,0.20563960005529225,0.15041787390255335,0.03748552300065345,0.08100543359538738,2.9980571477426965,0.061521608115304716,0.3607097747414851,0.9087064833256706,1.8999019725978985,2.3346309859343686
0,0.039734917049943835,0.0798479794347148,1000,0.20554999983869493,1.4248523101729043,0.08600332916117501,2.7816692141525983,2.3309799914770224,1.1595661284856504,0.8799434097828396,0.5974625288525708,2.1626786911588223,0.6391107473993891
0,0.01762296269553842,0.034084630921969256,1000,0.20529229985550046,0.41354734312453145,0.024913189852163266,0.6332251289533457,2.6963968153182227,1.2740466567092952,0.3724312907759302,0.22089422754298127,1.571577685385611,1.9473986218258585
0,0.02449615373956107,0.039024951717935616,1000,0.20569879980757833,0.0205573166892392,0.0018651125430931524,0.9578278223441901,1.1074397464215764,1.2715957798262991,0.11806621071550083,1.9148416004862088,0.07728497834563308,1.7408977510024268
0,0.055048282534349006,0.14257219554005626,1000,0.20389609993435442,0.558162459525186,0.04102089931712657,2.087809368537293,1.3336898429035102,1.3974264528736597,0.5449588889506067,0.4200053550110958,0.4787824343842039,0.11238383622338688
0,0.058390480033426666,0.1679366054113172,1000,0.20567280007526278,0.09590210598404747,0.02023263360164761,1.869820198118162,2.945813045477024,0.35944450895626057,0.5992293630471472,1.6439835113833474,0.25089037347058785,1.3380668311181887
0,0.07221409239237662,0.15906042560114367,1000,0.20587720000185072,1.724937185058646,0.08764504984263338,0.820328006420906,0.9866680139252111,0.7867423101727935,1.2618306774939898,2.246118160090461,0.8177193913468628,0.7733474901345162
0,0.007749060165579529,0.007962897901120099,1000,0.20433079986833036,0.20537668475583645,0.03688603370479496,1.169841255263897,1.6731554946498175,3.0908349675114546,0.21616886483792142,0.4567444407815824,2.849465046270427,2.9975886518070523
0,0.04501978751325623,0.13074247393284744,1000,0.20623929984867573,0.36693155906177116,0.05523772996559691,0.03657497887706418,3.0177563163660737,0.022555486422812798,0.5770156053753341,0.25258465665841534,1.5640379615795341,1.0548780371863407
0,0.004064126445256108,0.007342884961166289,1000,0.20357839995995164,0.19767831474230524,0.011472269187034336,2.753097268113109,0.441484364310734,2.020046038376918,0.16933360380191642,0.18519165176802543,1.2460405101363357,1.631009893076599
0,0.009034892882810031,0.013006403276562955,1000,0.20768180000595748,0.5383520842886979,0.03994185142996737,0.42497763555296153,0.7939841797275609,2.5623829348535576,0.3407316553359263,0.9959086752143245,2.2522749487798923,0.659330309431001
0,0.003191811969163327,0.013334177905533108,1000,0.20671229995787144,1.5326875356388223,0.11047387045582498,0.2985366471321296,1.3032242502936207,2.4250887873465565,1.6791194412872255,1.02100447357798,1.1780318453122225,1.377124934933395
0,0.001743505548490979,0.003337253603825302,1000,0.20391250005923212,0.005714038590732964,0.0006476986998473144,2.3513963020464246,0.04494973011198322,0.6180993275399054,0.055406894942503726,1.074542395252422,1.2069741883112428,1.679616184065393
0,0.03245703831885087,0.009663834404418188,1000,0.2047770000062883,9.244791578853545e-05,0.0019190453430057643,1.8383223503596877,1.5913811307653463,0.6944805271061236,3.130143553375762,1.1798132247594602,2.7873704585596695,0.47401920494841976
0,0.006514825126171127,0.012611780518374065,1000,0.20397709985263646,0.49229356059238655,0.030206927221532707,2.182452477393923,0.41037502065665876,0.73990334135507,0.3953995505872747,0.7998486515561015,1.3406130672200902,2.185229619342266
0,0.038192315990687696,0.03272132335042033,1000,0.2025946001522243,0.00023771601690855985,0.0015985739667282257,0.13666642995814546,1.9777692545054808,1.522434094625087,3.1109784587969322,1.4440828098865488,0.15171432338847213,1.3239098310859703
0,0.05857416382775251,0.11035793889376584,1000,0.20480379997752607,0.8042589507250443,0.09156924252670849,1.3169010440850357,2.678057441805038,0.4613083772951718,0.9454439087461495,0.5926961031936102,1.868590346622753,0.8136755278745627
0,0.0036595931687065947,0.0038413798327685267,1000,0.21115129999816418,0.2867852309261059,0.014457767988353014,2.8112976036361874,1.6263967992588793,1.0794491837455427,0.6507828466324659,1.5015320283734643,0.18646550940984685,0.33244502983614144
0,0.004100454703283603,0.00893654739645682,1000,0.20594350015744567,0.10757080996418934,0.05589119142508514,0.8611358051659277,1.683839372282975,2.1469303208187114,2.861988156314668,1.2822968666959298,1.437565945411186,0.647116989546543
0,0.03477201388072824,0.06758197593478636,1000,0.2057360999751836,1.8794377167620298,0.07760668628145244,1.0073230396531159,1.2681256845551658,2.0098014492007503,0.8177402105662779,0.3067848174577179,1.8006600347578354,2.3768342557387143
0,0.03862552838922014,0.06987437456915098,1000,0.22631320008076727,0.6850858245391941,0.0886185578055076,0.6757762049011592,2.674299481786761,0.766140137163201,0.6795667782336849,0.5180335369620366,2.306023520586378,2.9432432914614424
0,0.04793559319595883,0.05326346568695813,1000,0.20645350008271635,0.005921633599588574,0.0111222322761782,0.2770142566517517,0.20072340674898115,1.9790229283401661,3.025460291201398,0.4430892086273066,2.4663482911858203,1.2846155805016437
0,0.01752068226226585,0.03784123382210808,1000,0.20801530010066926,0.03938945238324145,0.006569902225920058,1.8622944037532385,0.03627370124184681,0.3841442507097592,0.15135975739818575,0.19227071418805064,1.7077176661658204,1.7503472456492295
0,0.015366741162975407,0.02002443444298892,1000,0.20574450003914535,0.06356165500478325,0.00473389549601043,0.45474344363368197,1.9718926372253018,1.113128661798279,0.3034969975425956,1.2933299348247231,0.09665678874022143,0.23385050241901872
0,0.021852862964366525,0.0466132280811824,1000,0.2055510999634862,2.3748757120678206e-06,0.00021743733914043772,0.44180273313038754,0.5683927151371755,2.1871049736159973,3.139956150529149,0.12230427216337025,0.7320994004561254,1.1713282074803557
0,0.10908724717772389,0.12127608067554364,1000,0.20533800008706748,0.7151213140102761,0.03500471959446161,0.5685223543233207,1.7781320690175306,1.776707675279651,0.8882622049927775,2.147335411290328,0.4197714725465125,1.6992325226245026
0,0.012418360020218098,0.01853741435698509,1000,0.20632099988870323,0.029780171280162183,0.0036758289461759196,0.40466468272240386,2.917447709108285,1.7093390748254238,0.06169947109812535,0.5914876328531911,2.289008042093327,1.710793557429634
0,0.0050193134864326625,0.013643110827898219,1000,0.20533749996684492,1.6966752754621681,0.1592652259063603,0.7046994182253314,1.5597316445539349,0.6511486785644998,1.8336427650175153,0.7622643467932919,1.7372582718997052,2.7129707332160375
0,0.04620790277876314,0.08416442766887396,1000,0.2106051999144256,0.014793312552953884,0.02138479115520298,1.8046096217594674,0.890018826159503,0.4933292125023345,3.0349721176253377,0.12917714076909448,1.9878114529730384,0.8911618229734835
0,0.0052634740658378185,0.004407748697869589,1000,0.2045239000581205,0.06606733679494751,0.013137625040390205,2.8754072510867736,0.6206635607232727,1.611971144913996,0.2658435895884903,0.3869701065616935,0.05078855559775209,1.9424439480457147
0,0.07207894819860229,0.12872870462428976,1000,0.20974189997650683,0.3738008335872431,0.03310876881004728,0.8561543067310518,2.799365929302237,1.7126669614048942,0.637626380448812,1.6132681392547374,0.8191616128166208,2.4848926552652073
0,0.09224062469657697,0.07207148854401695,1000,0.20618390012532473,0.00025894402923338215,0.0027414593805185055,1.4358682418214004,0.8058696372536014,0.325609606022077,3.1175457546436656,1.746437268267596,2.8360565619236993,0.3342089951581509
0,0.029014528853993426,0.012388635350131108,1000,0.20713920006528497,0.02546147854607564,0.032949093053875396,0.5438750711852353,0.5921532272251047,1.6817391357889286,2.934333535782211,0.7155530239491998,3.0516519472300114,0.8199732611444834
0,0.0526448268315409,0.0689836081191817,1000,0.2090988999698311,0.5651546554025888,0.062243189720873116,0.7928230137446857,3.025988474993529,0.6616398285155327,0.8167743555221447,2.2948433203222054,2.2454569445758414,1.8667128526797825
0,0.0028697337879412116,0.008144464035300062,1000,0.20456750015728176,0.02565082059824496,0.005305520580837215,0.3224941190914397,2.7600061921324097,0.30889532105173734,0.14507838678317997,0.9068444800499442,0.16897240702419222,0.6857582579892938
1,0.0008958674854259422,0.0017309578524962398,476,0.10011069988831878,0.3400099590772199,0.09136759269275659,1.1058963472105052,0.7792854273116965,2.459200588707956,2.5817221791398346,1.8991508132712687,1.5488282988972035,3.0241188413903446
0,0.021529681693892227,0.006771446651110848,1000,0.20610359986312687,0.002585572954464538,0.005123114468540165,0.5920243846083428,0.10537431356243321,1.8139034974043682,3.047554225733848,1.8618463497961244,0.9230072748847106,0.6289039333524684
0,0.015224657822614614,0.015246438730093827,1000,0.20403190003708005,0.056953071970887614,0.01517985757155492,1.246782685470336,0.23004669373419429,1.1647641332081449,0.5555979657582242,1.5522642740682446,0.20295757817236604,0.26733838556895506
0,0.019301099792165058,0.04489306946455984,1000,0.20666779996827245,0.8912986052736194,0.06558897746305388,0.26127659315884877,2.605642079532643,0.6521418825608905,0.8561528948364727,1.9854863861799572,1.5949645108543251,0.36643082645473735
0,0.00760744436601853,0.01498574584146158,1000,0.20567570021376014,0.00021821530891123856,0.0024381872299289262,0.06770327963236733,0.883511613408329,2.6824727731613667,3.128904287416925,0.04008070269882591,1.6900995007583488,1.580466656426366
0,0.08488075923117841,0.014050659816030474,1000,0.20697940001264215,0.05128041447058476,0.02227843531512058,1.917646381253804,0.40509913116568086,1.1548032349300072,0.6444952351303606,1.3954619554878809,3.0356803782520556,0.9523978069073706
0,0.059968301996535175,0.12351002090989487,1000,0.2044137001503259,1.7579423186696075,0.08080107065073398,0.09803770360843433,1.8605113317823623,2.400446661118352,1.10926814305423,0.09800050532413973,0.6529744210717112,1.4498436450651866
0,0.024288893059713698,0.04696248417897132,1000,0.20859709987416863,1.191594110089154,0.08427839616006648,1.360088193172075,1.5252701187191349,1.465180074021594,0.5907902911485658,0.482758152732214,2.1290136938188615,3.121753727789544
0,0.002934411508163042,0.004589303572846431,1000,0.21064589987508953,0.6018113472992944,0.027982334770288827,2.19846017248058,1.3888038525536297,1.4895180809869828,0.3606111838096435,1.498521154992095,0.6780953874824931,2.0463266862573164
0,0.0039040884585684094,0.00718419282694473,1000,0.20311790006235242,3.4027728322616667e-06,0.00026681980845059424,0.7080256357165622,0.9615105333332559,0.4561038737848224,3.13936811631254,1.1117001296579216,0.36856024229162987,0.2867031660320807
0,0.008437159972342605,0.04680400883270582,1000,0.2052577999420464,0.6744930047177877,0.03368464782666528,1.4668479877757272,1.470484474223781,0.5774199837391407,0.8570885536607946,0.8061663461233266,0.10727802631598626,1.376297235402987
0,0.007103490164240562,0.01052797989216233,1000,0.20490320003591478,4.5156515619201476e-05,0.0010338450834501088,0.9408168576415933,0.004191863179017652,0.8235832502548179,3.132439695451122,0.4809135077223919,2.5462245619340997,0.8134452532940416
0,0.003643898557561876,0.008057172333962767,1000,0.2061794998589903,0.00016387903462144424,0.0017906866400441994,1.6855404887922818,2.6907269652168724,1.1958895384002624,3.1265496102933366,1.7081411404702127,1.9243779637822165,1.1675136407338944
0,0.02149604526828888,0.03934200863067801,1000,0.2082103998400271,0.31455033056797477,0.0842573301642922,1.7105265713440005,0.5398455520295431,2.5547895907541633,2.5484969957074393,1.865753332099895,0.8173560426900961,1.1818593527746488
0,0.020635689037640556,0.03407785338502932,1000,0.20257389987818897,1.3936243193538942e-05,0.0004249448088767409,1.3762766641309119,0.33210947681545067,1.9340632108571043,3.136830024534674,0.37690636250509657,1.062922940041581,0.6264854033120663
0,0.010438253214535674,0.008791653444740043,1000,0.20378690003417432,2.130442057408301e-06,0.00024996172146153183,0.6539538076550837,0.29683283909644226,2.0660821109842065,3.139322284513122,0.046140413887504124,3.1273886639529165,0.9543138978859447
0,0.01314422361841614,0.026269536422001798,1000,0.20398989995010197,1.3446483563770046,0.04754411181716551,0.9543736819342574,1.4462495022382234,1.8041169624715963,0.5130233468022762,0.2844862791973721,1.5055002534811068,1.0139297160462917
0,0.02293928823053598,0.03214179157164579,1000,0.20556229981593788,0.9563899269111747,0.0437465177460047,2.702219868358876,1.8686611402849564,1.8493011552816607,0.6423157279222238,1.7069610626958203,0.6803316173848223,1.99784245867162
0,0.003425182962062302,0.005846009058730635,1000,0.20453320001251996,2.8740450872165416e-07,6.65016725248217e-05,1.1555802439740983,0.3685412395989304,0.15365783353874196,3.1405262291896516,1.7897531905049058,2.9780611533723285,1.5620980336236736
0,0.0068283190617130516,0.010306945626613268,1000,0.20495119993574917,0.8412652324272891,0.04340427936122695,2.412925941364364,1.7564189299986128,1.0354806621082133,0.3681408427470396,0.7000596428241193,2.2063133381035835,0.22118125731760863
0,0.014605269537527877,0.013572108041445907,1000,0.20916970004327595,3.257259911430159e-05,0.00040045702418928063,0.7945077325182242,0.08139553146756207,1.4308350473034797,3.12789402077743,0.5337998025831271,0.769392982419522,1.1253683638063223
0,0.029657956610560476,0.0567018102217046,1000,0.20642389985732734,0.004484160551323669,0.008327166572005346,0.5366823967768992,0.41928118682839033,1.2431945087768514,3.060776755611558,0.15484513948288559,1.0534128622674293,0.17152966511658807
0,0.012286391884591762,0.019060429221675865,1000,0.20354930008761585,0.41197594674316845,0.037347366145506954,0.48927008686630113,2.7901744454577613,0.493502606143736,0.5299319034285555,0.00314309160345827,1.4607658788547884,0.7449400740344272
0,0.012528789103938077,0.026606994250744455,1000,0.20539669995196164,0.8702863570092073,0.039933381092055034,2.4527402145342068,2.1825009792280103,1.986488457115847,0.5156313633219316,1.3209236914492921,0.8335909618353674,0.17338812104252185
0,0.034322773408660405,0.043969385437125474,1000,0.20452939998358488,0.9266743341721019,0.09289264712197713,0.5228972782255057,2.377853674766854,1.7475377462879518,0.6892398514878764,1.0969201601657375,2.345795286365842,2.3223168165973647
0,0.02382690781640487,0.046684337465112045,1000,0.20576190017163754,0.015302769684628096,0.020320437707151175,2.616873661803912,0.923135355568106,0.7835865824380518,3.021659031357194,2.094928318761064,0.8762191625103233,1.9455315722674777
0,0.006083706139520802,0.009116593178642768,1000,0.2065739999525249,0.10531170326674653,0.06683000324425638,1.0187906580017554,2.035846179089646,1.4384665973572055,2.8333268639045928,0.8098738752211689,2.1266404572677398,0.4068012226240847
