converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.0009076132434257409,0.00033559692892947085,24,0.002592500008177012,0.0969578919996352,0.019190158225807444,2.747307498927645,2.914914499286736,0.03848815556111651,0.22276977237468865,0.5788381845092836,0.9842984157437429,0.32231724085037694,SVD
1,0.0004147494583279379,0.00019682331369414406,16,0.001868899998953566,0.37272983444886515,0.06105176321271822,0.4038341015692004,3.125270425267256,2.491568709562198,0.727898786463464,1.3841212040656123,2.2664298435769825,2.137112719465346,SVD
1,0.0009467378290561444,0.0003601881753294611,21,0.002061100007267669,0.053972033170022624,0.010480018081409135,1.1378141245144486,0.3074305734510099,0.023099776254431603,0.07763661563507761,0.3559572008016807,2.29011866286785,2.6908887574821643,SVD
1,0.00030583074153070147,5.125096446331064e-05,36,0.003424900001846254,0.09481753642006532,0.07138417595312418,1.0017260894352784,2.860111022843931,2.8769553010867885,0.4277044936268015,0.028200383088359704,2.7365455445285196,1.9867593942580368,SVD
1,0.0007348861326194442,0.00035901733215014083,7,0.0008540999842807651,0.5743581125065937,0.02879451319026668,0.2830377681898262,0.7740422939317191,0.264433315050006,0.35437011916848066,0.20348752746350662,1.0441446880915883,0.5535721476669857,SVD
1,0.0009327640454169907,0.00028912114048704017,41,0.00457669998286292,0.14368895204012988,0.012699555817107386,2.176316739054246,1.249924347822402,0.7712709648320195,0.08627973766725462,1.3770409732597315,2.478753228144592,1.5034917489067527,SVD
1,3.850969710165483e-05,1.7601113570117093e-05,14,0.001587400009157136,1.7046970031381776,0.14237831402326867,2.0634528502769385,1.2893798842690876,0.6042822592126686,1.8256382242916582,2.400037442010091,1.5057807279291073,0.1107587691645957,SVD
1,0.0006258671149221643,0.0001769068465079261,21,0.0025624000118114054,0.01690030357025547,0.03956209196457108,2.4090427895080966,0.7491457432385471,2.793802209931872,3.007103810254003,2.725983268704344,2.80811365765401,1.112539984556848,SVD
1,0.0005831175841604578,0.00017308036630001266,10,0.0010489000123925507,0.1339109501796616,0.019789440666745352,0.6917906647371134,0.37268415389039333,0.019319169387998603,0.22875545546433074,0.2445317102987623,0.46733792048442346,1.2936779063843067,SVD
1,0.0009702134514669898,0.000133626183045263,45,0.00420180000946857,0.04360571952751119,0.010137266892168506,1.4392354908293123,2.410524195346513,3.072448285664665,0.08407437072305024,2.27484558657351,2.883475754184108,0.4888060452609939,SVD
0,0.001466015895806116,1.0894272806890723e-05,1000,0.09021160000702366,0.0005656134370084619,0.0008324713806928088,0.5305017107265115,0.12534881986347912,0.009347388357008768,0.07716920596864352,1.1826443347216526,3.1132925837631373,0.03402764384981394,SVD2
1,0.000999150571602106,4.444991612035988e-06,218,0.021594899997580796,0.017415221055690735,0.005970374728989609,1.9885145819590662,3.1158884645900007,0.2388275636806796,2.2796576668226667,1.121543576102102,3.1226500375221726,1.531295157806074,SVD
1,0.0009498746761859401,0.00046345780022659117,53,0.0051407999999355525,0.1510543268931306,0.00822245318358739,0.8360345411795489,0.6395207609357252,2.2264362504521467,0.09252998930494938,0.5275118904562377,1.7501713785811086,2.220824721634497,SVD
1,0.00011721097612715511,5.5991406213944236e-05,8,0.00106229999801144,0.6445257744322169,0.1587642232990329,0.7913890524721987,2.7013352397774124,0.27249203163683067,2.314170913984415,0.12720706565150053,2.3469752859256303,1.4538864831160947,SVD
1,0.0005010081474150787,0.00017729472176252343,4,0.0005110000201966614,0.3928028079154444,0.0269013916526862,0.3136380319003189,0.7860644232360965,0.01411569169327942,0.32021447461063257,0.001341617498967107,0.6371439658581473,0.9093713255504206,SVD
1,0.0005828307038719957,0.00023797704699613778,15,0.0016327000048477203,0.6437604024435183,0.03161892105558676,1.5312398728137753,0.7288592636170059,0.9383274260340113,0.37104773264700697,2.964829037013312,1.1882228263347892,1.9414272931615404,SVD
1,0.000996444569028279,0.0003728925623386561,496,0.04752830002689734,3.424104055863898e-05,0.0006394921578765179,2.0908487690907034,2.863327765617353,1.7992554351120509,3.132975435429488,0.9939842524225906,1.1547347451526768,0.05524762255323968,SVD
1,0.0009965971409644503,0.00035159033194512225,9,0.000982600002316758,0.07415554667817091,0.052544435181647656,1.7309395747648921,3.078344694007062,0.3014373990529644,2.8810659505338854,1.8137184662061,2.1734706215921813,0.5120586355826227,SVD
1,0.0009482179316232797,0.0001818192943981845,18,0.0020093000202905387,0.08490205590750946,0.010405086003823241,0.9763063482656675,2.3048247228331777,0.6943693110036602,0.14497196298828108,0.4678581426699835,0.2520561081600574,0.6441215196548392,SVD
1,0.000471751343324624,0.0002998597381482273,251,0.04676189998281188,0.6340963951958787,0.030723398042657356,2.68552096841573,1.7216971825060272,0.7056437896197947,0.7829539696172683,1.6989551695716898,0.3365098188787372,2.9816142963797763,SVD2
1,0.0009420674149719598,0.00036868183005787214,11,0.001491100003477186,0.34027456047909277,0.013540672662052673,0.6312430950997685,1.1419313771179458,5.884247853638058e-05,0.1560794078407035,0.05257468276685717,1.0292252960964126,1.1505412607451204,SVD
1,0.0005023703291410844,4.194746764058338e-05,13,0.0013066999963484704,0.3270819559097014,0.060739295593277356,2.3615883695287785,1.082306551224531,1.9292519801776067,0.5636521394641001,1.0945997964952907,2.8566155727936806,2.056916570024357,SVD
1,0.0008741540706619787,0.00037432279432338486,51,0.004811699996935204,0.009884961246846522,0.018244501979786717,0.9371969575114418,0.6670972377599268,0.0733865903377664,3.055498788228732,2.655632453822638,2.010392301102378,0.05260237713316762,SVD
1,0.0008437526530173137,0.00027974082480719786,33,0.003131700010271743,0.025256972577162723,0.022112661904465425,2.2466091720196335,0.45411175299663276,1.8429363593305634,2.9426837131359784,2.44849403380905,2.2661592127115027,1.1119552621081912,SVD
1,0.0009868080957787582,0.0004838375735540179,66,0.006863599992357194,0.0032162466922291805,0.009753004366504925,2.6752840883891915,3.0065561479759038,0.2950387835434909,3.0917656218494347,2.64916325459867,1.8605328928749432,2.3927877069329906,SVD
1,0.0009987004109239907,0.00041022236208498555,211,0.019161899981554598,0.0011037455340245088,0.003364296286839314,2.7428148374989973,2.898926162639854,1.7398144788729895,3.0832899652406733,1.841704708477736,0.8866565151910626,0.6023727331536128,SVD
1,0.0003961782911381739,0.0002899225488160595,8,0.001015400019241497,0.9321969039742186,0.163874840627656,2.0144108845554864,1.9618358138917718,1.0374122630439553,2.2462120558417924,0.6918279307437958,1.1160045129224336,0.3777113523651727,SVD
0,0.0018694552694747406,0.0007629465614236895,1000,0.09308729998883791,2.6343240751558305e-07,8.530508518693103e-05,2.3160656502863457,0.4463393415474508,0.9779106266460409,3.140851375397208,0.7136783165181093,2.982071010367005,1.616285454720086,SVD2
