converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.009266706780147101,0.005156669431734083,70,0.011365200014552101,2.2187563354372943,0.16373573963630417,2.741842790710015,2.5010310768083883,0.43778291786282786
1,0.006559381748930978,0.019293533365209,10,0.0019570000004023314,1.1633180204319704,0.18060533247163063,0.8615500764369051,1.2097363968630084,0.624322489962736
1,0.0082607271808542,0.008257486203014322,46,0.007840099977329373,1.658857123704423,0.1650366933760797,2.66986508959637,2.425032512692329,0.45426503616310265
1,0.008742625154107753,0.010145866142059734,31,0.004832900012843311,1.1546794986821198,0.16403187051412077,0.7441165530839888,1.5339313399835444,0.4415790737780485
1,0.0070360276561230424,0.024029150765044957,31,0.0050860999908763915,1.2915059137350402,0.1469529141344063,1.9111108235512066,1.2072022922529895,0.10397847350757106
1,0.009957640896834341,0.01995681255933458,52,0.007747900002868846,2.197281484090946,0.14670962131141507,2.5534083910993823,0.2732468903142382,0.0911707130367616
1,0.003369234201332997,0.0061990620552181365,73,0.011160099995322526,2.0496875378738246,0.14661188526118643,0.7920651758931271,2.7134213406636962,0.08549281580062784
1,0.008217039241861134,0.009862972549949457,67,0.01141720000305213,2.1383070805445845,0.1641546673067914,0.31254254763769396,2.8417380795617246,0.44314535952143563
1,0.006832842348549412,0.006540155465392739,69,0.010804499994264916,2.0185892373036145,0.15829472321872712,2.5528949120071545,0.42336525847172934,0.362243511291684
1,0.006356485705586882,0.0029570679831822256,184,0.028054800000973046,2.370315032026891,0.17256568236772934,1.296220230964894,3.1368008532708265,0.5416148505043408
1,0.007853493151239092,0.02911539065216625,17,0.0026329999964218587,1.1028983196106779,0.14629688413080882,0.623249574160685,1.3706201016491635,0.06387497412088727
1,0.009090106544157785,0.005082735933965811,64,0.010566300014033914,1.6349270301150987,0.18450149416843686,2.818880878144272,2.4399327953143928,0.6616747334158077
1,0.0027327811971522625,0.07176424845289368,44,0.0069404999958351254,1.285085150031549,0.14755498448281895,2.813532960024311,1.9125215039581445,0.130429977541759
1,0.008708532465667886,0.0058123122237419295,24,0.004469600011361763,1.1459157496339574,0.16981763067516953,1.612725050454853,1.1887388490915924,0.5110983655409536
1,0.002093356114200823,0.017688573405608355,33,0.0055776000081095845,1.485529218032398,0.1459173360078558,1.8518866366041966,2.1451643537638816,0.014043924545946496
1,0.007955920001886897,0.011616074335240763,54,0.00875769997946918,1.151844474235209,0.16822237118440206,2.6606747484658673,1.6670192425322954,0.49271659549893343
1,0.008779346965769132,0.015421647072838501,34,0.006214100023498759,1.166081865348371,0.17824426804173013,2.06133085065399,1.7798898524036486,0.6009010629239495
1,0.009802284127373363,0.01009146150839858,76,0.012230100022861734,2.296041947604916,0.16242933242371602,0.3049410100233998,2.643841569567795,0.4206987380213918
1,0.00931951314106989,0.0024577228696610184,44,0.007418699999107048,1.7972223524146753,0.1459350562183904,0.8061192419492156,2.4232949308171694,0.01945039354630218
1,0.007454270066099797,0.004587015214502849,28,0.0048534999950788915,1.3564695843961727,0.14870689855623623,0.16791507889886503,2.1177692875964773,0.17010368990528013
1,0.008212649038594495,0.0052165933487749476,92,0.014150499977404252,2.321325003323597,0.18889944688406934,0.1681876102033022,0.8214861724972247,0.7021742785339278
1,0.009029772252531295,0.0018881368248358037,239,0.036762100004125386,2.5235728919102804,0.1892258416574048,0.8818948374189128,2.893720542146725,0.7051175299838879
1,0.009778446505185006,0.015713070759342262,29,0.005130299978191033,1.9165758370144663,0.14761895682098514,0.02090368097298478,0.5609629793168303,0.13293635004324944
1,0.004386144404455308,0.00508483653052051,20,0.0038508000143337995,1.8344786407665263,0.1559617116012042,0.5875060778735461,2.2207222897182888,0.3253217887748851
1,0.008044135026501191,0.0035662324947350055,156,0.02356659999350086,2.4791270503116425,0.1807004469974445,0.5385571520708505,2.7187452632131226,0.625252855002087
1,0.0028632186534894434,0.005656784872300764,31,0.00463300000410527,1.072272765330715,0.16069197555672443,0.6049071980702965,1.761879223706441,0.39703338978389846
1,0.004903537144337509,0.009551522493980835,24,0.003635300003224984,1.1556859129181198,0.17777058377849211,0.8954700434668146,1.2075501239797652,0.5961229088174753
1,0.006901124988049664,0.002117073736983457,30,0.004623499989975244,1.3875248400299973,0.17194638889791428,1.406213027866608,1.4519114497557826,0.5348547815293562
1,0.0048559520073710675,0.00266861220460075,58,0.008795899979304522,2.0655771588965384,0.15233883930325678,1.6249625109248083,0.6370292268242417,0.2589299608837949
1,0.006945097605357813,0.007693872788622038,23,0.004697299998952076,2.0128334770986616,0.1545126792658244,1.1590443470290197,0.7331600815954613,0.3003784231926025
1,0.003711395787357874,0.009891647099765971,70,0.011191099998541176,2.1215396431993994,0.14640072390846626,2.8605901442890165,0.40382548643497795,0.07172026195269998
1,0.005361542067839366,0.006779722215097377,43,0.006997199991019443,2.2495887777623875,0.1490848581338032,0.7801260343933398,0.038599671477892894,0.18128617242902534
1,0.005363240525432779,0.008815997316694697,38,0.006464000005507842,1.0925333936295256,0.15248599196585103,2.4588421759483143,1.5271766651382288,0.2619259884739833
1,0.008701370836215389,0.013272272466027822,183,0.02830030000768602,2.3015577496462707,0.15357164829695502,2.6909270699513357,3.041283602872733,0.2831212387872961
1,0.005682089704297123,0.01409561030594968,75,0.011261000006925315,1.455486328640666,0.1459336295621741,2.887247698050068,2.118238714513062,0.019071912824145
1,0.009229999788605222,0.007623549072420227,22,0.004013400000985712,1.1976829004306748,0.15282623991764147,0.7746263317950874,1.4065547462561483,0.2687346540098572
1,0.005266542676044514,0.0002200608061745452,44,0.008357000013347715,2.1905541012029626,0.1770343676792956,0.22114817996915992,0.8427070678066535,0.5886407887802632
1,0.005017722368319392,0.0020566321519570768,68,0.013576899975305423,2.1372202300754726,0.17705708321237115,1.5258570798171531,2.834729260087788,0.5888726803163045
1,0.006910773882395589,0.00842341209132652,82,0.01562800002284348,2.200415411182294,0.15590317975507353,1.3171829002823487,2.612904836833499,0.3243477371241972
1,0.0048945755592873725,0.01599188288811528,41,0.007961900002555922,1.6368059884294863,0.14590862397216736,0.400992668859963,2.2703667019296887,0.010402348993661546
1,0.007807125102371391,0.013393169301625625,46,0.007453199999872595,1.1261881264390192,0.14798559059775374,2.7603814218054854,1.2484344955027407,0.14649185990223357
1,0.009130772288238163,0.0063382010518539846,140,0.02176919998601079,2.076859222492081,0.14626968714249364,0.3049294213086063,2.740869198300776,0.061656306609279454
1,0.0063778835622083545,0.014049665931558325,31,0.0053820000030100346,1.0314839018094986,0.14889455131801926,0.5835570210305869,1.749139305904521,0.17574160807810735
1,0.00869234860215294,0.0031451467951598283,41,0.006653399992501363,1.737369551466754,0.1741304699303905,1.4797765749164018,1.1991404694587275,0.5584177199816178
1,0.009704483322657076,0.005869128033478645,24,0.004142699996009469,1.2503376074611618,0.1625514244488671,0.544504285275734,1.0575600858313683,0.42231970520846307
1,0.009015026719286685,0.01046827964235019,56,0.008986400003777817,2.060117581507004,0.1499298844655218,0.8803841613782044,2.547936920076904,0.20415824948556427
1,0.007061605572187069,0.027357926079025187,18,0.003473700024187565,1.397186793378455,0.1473660024778411,1.2009274922767055,2.1343568196392058,0.1227330731483427
1,0.009955688630912382,0.012312388054278364,27,0.004645099979825318,2.296229226326568,0.1573633754829881,2.053012736652293,0.028298501060482817,0.34791959291874663
1,0.009792100183439631,0.0016109340084592574,177,0.02741260000038892,2.237394892680172,0.14604446785315509,0.6388573585340249,3.1188724646183656,0.038688903372130046
1,0.005443280370463748,0.0038127426890870505,31,0.005280800018226728,1.5135180183816341,0.1884070107048421,0.7885208371544135,1.4868425556356173,0.6977182535501933
1,0.007977277466352638,0.003551189015843662,182,0.027012899983674288,2.3997612403451973,0.16721734583533934,2.249260973078656,2.989343192798959,0.4808527080583169
1,0.004756166718181272,0.0032872373127201693,33,0.005401699978392571,1.5500582021365994,0.16320806833410023,2.2995388435187056,2.3371094079486854,0.4309502433180361
1,0.00748188064110354,0.00848097967027051,14,0.0026935999921988696,1.066321562487963,0.15192525268386095,0.6860949273968169,1.5806020022730154,0.25033105130713196
1,0.005901770808719704,0.0016326124918290103,43,0.00717250001616776,1.2901672095777323,0.17836616090989765,2.088239030307342,1.6014958701007245,0.6021261789073384
1,0.0077277690829990866,0.005740557483545625,83,0.012873200001195073,2.1194988808345983,0.14910633406826296,2.392598384536238,0.3144659064995201,0.18190163072970034
1,0.005812536394450209,0.005367302872467612,79,0.012353300000540912,1.965348636032184,0.14589956101558635,1.5803931916154776,2.5811213161065525,0.003950302577027109
1,0.008969123720794493,0.0068533097848606185,71,0.012287099991226569,1.567256917304042,0.17533100005103455,2.5743800993008996,2.3737085963794637,0.5710560943913747
1,0.0030551875432644877,0.010327530840707507,803,0.11639369998010807,2.238288957783123,0.14614434640849064,3.0559887007294524,3.1110231180012153,0.05018479696152723
1,0.008265212348935593,0.004784886103198617,29,0.004671700007747859,1.4954749370441345,0.18445431847592184,0.5485962908281046,1.4706206825525592,0.6612312593480976
1,0.003336750690108027,0.012362221116305782,35,0.005833899980643764,1.5365604672761555,0.1459385634869066,1.9426358030206086,2.1832021859365724,0.02035095675306353
1,0.006647003969760096,0.004829608150896935,157,0.023693299997830763,2.4794173312619794,0.18970402469897363,2.835078071141168,2.5452870430507777,0.7094149753224559
1,0.009876138044668175,0.008321859358400109,175,0.02654459999757819,1.2493739969920026,0.19019777644604788,3.140057344966463,2.0907954413084204,0.7138344803353491
1,0.009104604567410957,0.004668319242176807,56,0.008391099981963634,2.3393126446624786,0.19019308654068276,1.0567307595553217,2.328592451951936,0.7137925859511078
1,0.00909589736761403,0.006087932357479655,59,0.009020500001497567,2.17424281838076,0.18182415878692537,2.138383432983929,2.2341992321337774,0.6361715410413473
1,0.004992008333627588,0.004039621568225128,45,0.0078407000110019,2.0069626052007696,0.1832539907549125,2.5845464728778396,0.41802983805230065,0.6498778452868964
1,0.007054300065923313,0.004884668055172362,110,0.016507299995282665,2.364388465374027,0.1884431012446496,1.8491093039992341,2.3768432386689256,0.6980454741654936
1,0.0066995445751699394,0.0073435246559464115,51,0.00813400000333786,2.2238880249620716,0.15794506920768198,1.0553599901542263,0.17586082459234742,0.3569250104571964
1,0.004179324688699789,0.005261883422226817,43,0.006937500002095476,1.1333559338046868,0.17145537820330992,1.0581327463758776,1.9149089268363149,0.5294482590570917
1,0.00878038110755355,0.006664345519652473,39,0.006855000014184043,2.0821465337314615,0.16715512055226805,0.5302599505438907,0.35926417516085074,0.4801105035677047
1,0.008380416532711321,0.01171590123627241,28,0.00527449999935925,1.2639363222945328,0.15402952591135893,2.111377413157964,1.7809506875504724,0.2916345047679716
1,0.005529054227347153,0.00436461070965952,40,0.006095199991250411,2.470372860840955,0.179342310426239,0.13315973780149193,0.421554757000441,0.6118732914166856
1,0.007257288777038366,0.003959015185778882,53,0.008429400011664256,1.6540207001870166,0.1938672344676313,2.5102178216284194,1.4183854797380704,0.7461419132366642
1,0.008987492391733725,0.00816167925974836,14,0.0027324000257067382,1.2406376772821133,0.19702683795109568,1.3724756245742844,1.2845900231834626,0.7732635854041003
1,0.0006089394253709276,0.0005291844575643922,162,0.024637900001835078,2.274743608513825,0.15037796215086327,0.40323932178995037,2.9973101613884503,0.21534262311628227
1,0.004466419083957879,0.003137852747982369,91,0.013658600015332922,2.1311672355889706,0.14682161048075854,2.8143850721728523,0.30980091252369135,0.0972736332130566
1,0.008647817366511854,0.008006749304541433,54,0.008123300009174272,1.580224422874211,0.1604376084826924,0.7471039302197346,1.1814010922254958,0.39346771991511886
1,0.00658266170386465,0.0016027273369901061,185,0.028687999991234392,2.2424738506613484,0.16764415238249905,2.861392660862193,2.4737951492741215,0.4859191099640237
1,0.009785326489802532,0.0026298080676846096,121,0.01933469998766668,2.504967891523378,0.1875767821926171,2.9136153312059117,0.1968472125853542,0.6901624474817583
1,0.005735319212009776,0.0057306024764796765,35,0.005992500024149194,1.749081592873704,0.16896995324410802,1.6598839571202904,2.5017572509950874,0.5013967045494359
1,0.007255671525710473,0.005068907924916621,51,0.008877399988705292,2.0252556139050304,0.17868053065788667,1.5207894575839873,0.40669258708220996,0.6052775650109141
1,0.007139150993402788,0.002260791575072601,59,0.009665299992775545,1.7874592604463149,0.1605336633780322,2.8540904622057575,2.5172151886476297,0.39481742574656487
1,0.005043519568703143,0.0028108358748383383,79,0.012536199996247888,2.073588153236137,0.14777135020915846,2.5956137625648763,0.5221006504981425,0.13872821242160693
1,0.008927776730094924,0.006797381492798743,70,0.011180800007423386,2.2557101204699213,0.1800955206454372,0.508578776204748,0.8059513208431933,0.6193188898399549
1,0.00753939806136157,0.0033971274990505004,58,0.009378799994010478,2.4937246642205584,0.18127754658935608,1.3525456080442737,0.33593846911778025,0.6308769401248111
1,0.002426697597542449,0.0025304024863498477,91,0.014674100006232038,2.182469804449505,0.146768602428494,2.63402699226992,2.831306692879155,0.09443360509789578
1,0.009065424340026388,0.005924297415822689,48,0.00777249998645857,1.4629148277933874,0.14592561000860663,2.602133773440551,1.0161492788209463,0.01678639229251644
1,0.008248970798273646,0.005746968542914181,87,0.01382040002499707,2.304171461822267,0.17162499595280756,1.5316683668655586,0.1093322821785061,0.5313206871319975
1,0.006078019290901898,0.014600862174643334,17,0.0031467000080738217,1.5626279567763417,0.14593611110929236,0.3785941619869977,0.9368984734687835,0.019725580356324098
1,0.004136516494529374,0.0030988553748357212,31,0.004765900026541203,1.2826460483018622,0.15167073547660717,0.0015182365939190312,1.8326442264851306,0.24489958242309262
1,0.008423783199769554,0.01152636105523315,147,0.023131399997510016,2.1345015373487444,0.15475490255643437,2.981623816777841,2.5429918517051853,0.3046761215618039
1,0.009968005777553964,0.002784696143989274,22,0.0038570000033359975,1.2788683659772975,0.17617840839315407,0.6716098115265918,2.1288993879571234,0.5798533699563011
1,0.009878173903528709,0.00868964375431728,31,0.004778800008352846,2.27107592721697,0.15183558584955412,1.226733631858387,0.014096237723564276,0.24843020599737242
1,0.004266094683536617,0.001900555681280201,74,0.012158800003817305,2.012557550883807,0.15594156756920177,2.763203141890836,2.710229848636214,0.3249868586231952
1,0.003615916456652094,0.0012901195075232638,89,0.013846299989381805,1.9134100565650713,0.1654451095659717,0.20259048791485768,0.5126021276058932,0.4593392234742039
1,0.009159186614929649,0.004377267884759997,36,0.0059089999995194376,1.3765961354972815,0.16974766546149958,2.5772129600789047,1.7013185430877709,0.5103030807495679
1,0.008542427079728106,0.002776444472680454,41,0.006064700020942837,1.800320029262775,0.14735957311458553,0.8132565040937898,0.6736452001743518,0.12246286089633474
1,0.008948337478615698,0.008721119156491396,27,0.004100600024685264,1.1801021432209862,0.1481853188244744,1.7356353938368285,1.8001071882456943,0.15338409832987132
1,0.005764734334404191,0.003501325273516602,44,0.006731500005116686,1.9405247708471274,0.17961346191692595,2.280670225186046,1.0901922679391074,0.6145610816622558
1,0.006735126918774635,0.008592051838553352,16,0.002633399999467656,1.136485790526559,0.17362423374840835,1.226073311906993,1.7896240519201383,0.5530238745606364
1,0.00828489457195189,0.005025047089666077,31,0.004563900001812726,1.6312980270257607,0.1918455102133661,0.2694338272211896,2.4489251582788745,0.7284559865907614
1,0.001903735047033118,0.001858585199057244,29,0.004358700010925531,1.2365331960062365,0.1859512857561191,1.103059942130166,1.0652866643016106,0.6752061064334423
1,0.009730059066741474,0.0028513885040061873,41,0.007124300027498975,1.7339774773364642,0.14634331422011793,2.2606949353126726,0.752816867875341,0.06749506888868106
1,0.009522674439327443,0.011491094595614787,130,0.01997220001067035,2.284155244435162,0.15699793414029553,0.8041976319053853,2.74476308681074,0.34215559904733706
1,0.00251327954989862,0.0034397852612572596,89,0.014018699992448092,2.250737735819616,0.15092458825859,1.9391747402529644,2.8456287101318396,0.22828122152554542
1,0.006773238153487978,0.0021217518001234903,94,0.014917699998477474,1.904756173612301,0.15374152265885702,2.8651807323328384,2.6023602982486986,0.28630671920191997
1,0.008587316472225649,0.003559737728001199,30,0.005301100027281791,1.0271883616290658,0.1474421755659189,2.5158132332199035,1.5349734516065658,0.12589107546553224
1,0.009264531472800128,0.005473068271748776,21,0.004700099991168827,1.4075445711243166,0.1459502070827269,0.7080440948055267,1.0413707648122292,0.023090303271978918
1,0.004835979058290007,0.021692888170021202,40,0.006663499982096255,2.237003714895027,0.14600308080648375,0.36100249298346654,0.021528900665887196,0.03276656578459347
1,0.009065187538531574,0.01945582550585033,48,0.007505199988372624,1.1098136203379712,0.16844114365273766,2.7611347835525386,1.3586623207551538,0.4952691594155758
1,0.007019821074003927,0.00311816450114463,122,0.01832180001656525,1.9482662516739546,0.1860317296351446,3.007068344829867,1.1380267701961753,0.6759515115354797
1,0.006931649635717134,0.015035342903692303,297,0.04445539999869652,2.2485156301448304,0.14831688229804768,2.6564842207483697,3.118580164065981,0.1577638030835886
1,0.00939715463048466,0.007963196303727372,70,0.010874400002649054,1.663489021220682,0.15272394122533398,2.3054288232599074,2.392956137199705,0.26670449510801
1,0.007558459551009645,0.01001428681803695,33,0.005445200018584728,1.1055951818501593,0.15497332898328153,0.3647031480418348,1.9006218344807886,0.308505049921365
1,0.0054488370347187684,0.017997185868455823,50,0.00825399998575449,2.072497812590628,0.14606026669194566,1.1982591333373929,0.4554107341084195,0.04072347899761386
1,0.004197127176967207,0.0019502954632493882,57,0.008882499998435378,1.6445491038630426,0.17430894716613804,2.3364271314169276,1.8704737038877566,0.5603100577128055
1,0.008566979197861646,0.005002172555966261,37,0.006269600009545684,1.380672163442911,0.14803853359628144,2.235397702406779,1.1597044798054685,0.14834923436525438
1,0.0020967853118480993,0.0010007486311243458,42,0.006478099996456876,2.528024801531409,0.18994377563945103,1.8740439782866316,0.2567728360715602,0.7115631992484306
1,0.008618823735826212,0.0059640132152784225,29,0.005772599979536608,1.073262160613058,0.15724786032404728,1.6763848736086082,1.3053905532569883,0.3461067669916238
1,0.005454507389194804,0.005047662300296132,55,0.009286399988923222,2.190979757327524,0.16352200936630076,2.479821993003499,0.6727749308157042,0.43502609235540124
1,0.008439210925512839,0.010021474946417093,34,0.005813199997646734,1.5277425763340766,0.16307143104245317,0.2611700880287846,0.8221367827929722,0.42916627811202224
1,0.0070751799821183676,0.005189331137346344,51,0.008299599983729422,1.3226234383864492,0.19364977011630363,2.1904948263843247,0.9568392911996946,0.7442524542363596
1,0.009194375734077345,0.005277798138271512,113,0.01871289999689907,2.5363148606266,0.19204595037528296,2.113031398625222,2.6719109815715973,0.7302216618462594
1,0.005202340238931019,0.0071994026503128025,185,0.028052999987266958,1.914951567475315,0.1525742688905133,2.986554294725508,2.608341139209185,0.2637081339653733
1,0.009515207409474005,0.003630914111026375,82,0.012758800003211945,1.8445998449732195,0.17063566257955315,0.40372431594294333,2.578991528491347,0.5203264770555798
1,0.008119410561329407,0.006455743684925188,46,0.007720299996435642,1.6198320855723156,0.17146285691960653,2.213944934638703,0.7344321036216309,0.529530924454261
1,0.009581820415856226,0.004098682113103477,37,0.006534500018460676,1.3019087100761069,0.16118156283852525,2.5944031201381677,2.129472772389768,0.4038207790545463
1,0.008901351125057785,0.0024500021988945395,39,0.006624400004511699,1.1362519314680988,0.14590299591500638,1.3526989846993835,1.8474642000064003,0.007120506656334236
1,0.009812352821518551,0.00696723443660173,28,0.004869199998211116,2.274389853243854,0.16423363120978945,0.4428902795037808,0.1245796647575208,0.44415014999818725
1,0.008977596781649347,0.003442081358440496,90,0.013481200003298,2.2377838795508964,0.14616680359389986,2.868219973346788,0.05489671968386167,0.052424385575714716
1,0.009638584999470989,0.0037500883671354084,80,0.01252690001274459,2.187892728689119,0.14623038251765,1.3723419649101396,2.9306856612108185,0.058301606185751975
1,0.007256132638266148,0.008219285850321823,40,0.006681600003503263,2.1032190317293273,0.15447158015801532,0.616158826677526,0.332649829407178,0.29964366702909073
1,0.007896968889736946,0.015399075664755664,41,0.006696600001305342,2.2313754012291867,0.14614151261198385,2.0180517234488393,0.06298429788312188,0.04989506995831494
1,0.008495775000875791,0.003343229544347449,50,0.008170400018570945,2.1645698946562884,0.1504288711490053,0.3158964055637008,2.8960123154733406,0.21657855405381055
1,0.0065351943791538145,0.005298477816032739,102,0.015472700004465878,2.261397020817652,0.1604698615846116,0.7604054482092497,3.014712752298847,0.39392136121719146
1,0.008511505770795704,0.009517415921529316,197,0.029854699998395517,2.146174516761121,0.15913234933498302,3.059499759331395,0.28499240866270803,0.3747161169300157
1,0.00876118830286501,0.006041594979626139,12,0.002470999985234812,1.066110443640968,0.15498810264215462,1.279506377616557,1.5184360744109568,0.30876247550921754
1,0.0018758521944754966,0.0008093027295925469,111,0.016815700015285984,1.9911416210619377,0.1583281317477825,2.9196957886301913,0.45008890883108155,0.3627481124778469
1,0.009900212425394362,0.01605405634128576,31,0.005309300002409145,1.4418078363091569,0.152155453670599,1.1964303248899473,1.9581210852114728,0.25515049809238377
1,0.00885461209463843,0.019687697774231166,37,0.005624700017506257,1.7161132493540594,0.14825029701465062,1.119410191084314,2.2502489201266638,0.1555621985557054
1,0.00872872625044875,0.003996382258148528,78,0.011668499995721504,2.1551386293086576,0.14595242764237248,0.3716980189314718,2.849803393615982,0.023576635480176297
1,0.00803437760630887,0.0038004030392311803,27,0.004916600009892136,2.3408843998833175,0.18231569951172377,1.0124112447700533,0.08726609300332555,0.6409064630599013
1,0.0038839657592598118,0.002997026741282634,135,0.020033200009493157,2.2594467316542794,0.15349014409238526,0.5720892602550727,3.0652011554868683,0.281581150988639
1,0.009740329243085022,0.010056773003146105,26,0.0046070000098552555,1.2354979917188718,0.1664184848808928,2.7945672983041208,1.5382180879051717,0.47125316439544296
1,0.004871060008871997,0.009692822276399674,93,0.014744199987035245,2.184515467738147,0.15045930972539123,0.605167580394911,2.7122229103859503,0.21731433029584313
1,0.006973041763135204,0.0028107333075030046,274,0.04247290000785142,2.5011586634503895,0.18258074725594864,2.9439133944344995,2.823417090698122,0.6434495048106412
1,0.006727660017452481,0.0014060351852053907,69,0.010179000004427508,2.396859085446875,0.17408592681764212,1.73227260857509,0.5193689049086592,0.5579446939007204
1,0.002564632130758986,0.0058415362915689405,45,0.007228100002976134,1.9223282645066935,0.14591107381504959,2.3737388624433233,0.6137329516350007,0.011543043266758257
1,0.0063643613063701955,0.013847429643882976,31,0.005084700009319931,2.123481962749027,0.1459013877176108,0.9114047604602106,0.3608597009185388,0.005854013209351194
1,0.008105784600950362,0.0034470325633557015,55,0.009048399981111288,2.007994131141869,0.18295100636834116,1.5973926548414263,1.0644658094727864,0.6469903443769311
1,0.005611289127363334,0.006926873260915002,152,0.023503100004745647,2.0803147252386043,0.15714805184186162,2.9378457242831812,2.782181069022148,0.34453366091705373
1,0.00919183725935603,0.004414047283438512,51,0.008352900011232123,1.3059645976359984,0.17551795573349588,2.6165540935803175,0.9858982334463287,0.5730055327731285
1,0.006777152614781459,0.004434496175372184,123,0.018969400000059977,2.383445486986446,0.16546235160511577,0.505182143986306,0.11993621489967898,0.45955243608800345
1,0.00964755039336415,0.004078763655746759,59,0.009300399979110807,2.446738144188795,0.19233047898827382,2.2739880215172144,0.04363326193857775,0.7327233621566913
1,0.008179226397377637,0.008800995962180222,33,0.005534900003112853,1.2875994625845235,0.1886586075119391,1.9814396316905691,1.6984390447559843,0.6999972841339138
1,0.008043181683984981,0.002441853754738851,35,0.00538420001976192,2.4175157353378443,0.1710316439223541,1.5473607390996396,0.13616118538936917,0.524748212442971
1,0.00968147809656361,0.029990499029612344,16,0.0030898000113666058,1.1270997190818026,0.17234810940129772,1.4813536482379508,1.2634435599169682,0.5392472346634953
1,0.007404950129936797,0.00852987434599867,24,0.003995100007159635,1.081394580434301,0.1483153512468496,0.07406760025757154,1.4600086406892334,0.15771351555962543
1,0.00906640906843434,0.0033828018523338176,46,0.007920900010503829,2.1607294438339584,0.17385983302512747,2.4174368257291494,2.303004700056023,0.5555390323086451
1,0.006067410013699023,0.0019815761847863183,80,0.012917500018374994,2.1899846027483894,0.14683369363846632,1.2620556433901349,2.9428909573883963,0.09790960733721032
1,0.008302612407610823,0.003587975918601135,49,0.008205599995562807,1.9454549141139428,0.19687623386277983,1.8837165282677582,0.44917174941362514,0.7719843687341883
1,0.008261037001741058,0.002983897250176732,89,0.014086399984080344,2.003165854421491,0.19056531160162027,1.7398445915055163,2.728604251158972,0.7171126533072667
1,0.004442149605595714,0.002605707719874716,249,0.03799730000901036,2.449869323645851,0.18358207411633118,1.7803284958368373,3.0563584487596875,0.6529945597176012
1,0.008361826835544454,0.005314005318471152,117,0.018402599991532043,2.174773101779422,0.15191205266797844,0.7089028515432285,2.6595058621597527,0.2500520718832231
1,0.008891991095972867,0.0015838186768942154,61,0.010046100011095405,2.0929064392708834,0.16948517662238877,2.0806527527082235,2.7925832544504905,0.5073107408117323
1,0.007779816301103731,0.005219708332560534,159,0.02452789997914806,2.2011628708101996,0.17388199575736826,2.319962464005376,2.9008453566390475,0.5557751916295385
1,0.007701594005401927,0.010056910809110906,140,0.021385100000770763,2.1944086933606277,0.151493018998272,2.5320353964144413,2.702660628482892,0.24103921360888636
1,0.008378869117682724,0.004961372749322293,110,0.01712740000220947,2.0279828776848525,0.16235034988765448,0.8685364822173764,2.729355760753943,0.41964732889774264
1,0.008961408250026873,0.006153172346990091,26,0.004907700000330806,1.7772318192874499,0.19586648332510753,0.13676766231718007,1.3404767546998828,0.7633733842654418
1,0.009032534620528204,0.021843716834199858,26,0.004482099990127608,1.0469346251206915,0.14699391740688342,1.7890355071125872,1.372222425134319,0.1059863705691284
1,0.007334316872505486,0.011503196624214305,25,0.004433099995367229,1.0879432943342966,0.15389879635546352,0.7773475538616346,1.2701581542847806,0.28922725171911123
1,0.007983818977709048,0.04268630279297027,23,0.004034200013848022,1.0663143099346544,0.1460340658359318,0.862867468183465,1.7372555101686349,0.03728888245283368
1,0.006924421090645995,0.000980328812650793,32,0.005385900003602728,1.5432281692508794,0.19399434990428155,0.5713623650101964,1.6372026918331732,0.747244962256119
1,0.008800537211270438,0.0017238684299857086,82,0.01322339999023825,2.0585003640921307,0.15745413963220103,0.1873207832505854,2.7586724085428274,0.3493381731193068
1,0.009183406921982178,0.0026139262389572376,65,0.01076969999121502,1.810617598270795,0.19499031110965673,2.8840445000458796,1.3095947525354728,0.7558521162034157
1,0.0012780518959026308,0.013771121340198467,99,0.015244100010022521,1.9818644988128766,0.14592671106648006,2.90867564300573,0.5359106120552846,0.01711826132155725
1,0.009770815943144986,0.002389297842826223,247,0.0382435999927111,2.2566125415133635,0.15091241651619758,2.3165979759154136,3.0930016291604767,0.2280006877710421
1,0.008301930429020943,0.005598170003346382,33,0.0059849999961443245,1.564299903675212,0.1859141594116716,1.994814344464788,0.7531853641600366,0.6748619002067784
1,0.008526790861808055,0.00469427013747411,64,0.010122999985469505,1.2170041369984617,0.16050362065312207,2.629639568588609,1.0951745305042095,0.3943957069537376
1,0.009630256525547602,0.004753563193966522,113,0.017832000012276694,1.9846994667608244,0.14603739066225205,2.955390012921271,0.5234449035769568,0.037742013089764104
1,0.009494637551768895,0.014570474126464438,39,0.006926700007170439,1.9327373672424637,0.1518379963631467,1.5189145847987362,2.374311147548907,0.24848148412787108
1,0.007427246512382661,0.018423449603103426,36,0.006077900005038828,1.9046011690139713,0.1477704793055761,1.4738075457726787,0.57107227844915,0.13869578584351405
1,0.0007905892940975349,0.0015134252152269822,24,0.004302399989683181,1.0564490172837269,0.15601354039209117,2.0778249881170296,1.4636149658075333,0.32618212059234253
1,0.008675645786020736,0.005145256804031717,124,0.019061300001339987,1.2182851058305764,0.15016119950186096,2.9909877725999934,1.3429208938598958,0.21000290786828968
1,0.007501483753010102,0.00798946823817746,35,0.006113699986599386,1.2641959723710736,0.1608295102578855,0.7121145740033956,2.0939072248665926,0.39895000783817913
