converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
0,0.08746438732056591,0.05664766526297807,1000,0.19435420003719628,0.5570386288465181,0.12534797504436435,2.580942381456545,2.419324540244191,2.5211269032118064,0.9655879055933405,0.4435400284273108,3.116099301181414,0.15098220961048847
0,0.1295288934089184,0.2236215260567021,1000,0.1782690999098122,0.016500061978729497,0.015736964087860163,1.6234613434537377,0.49836899001318136,1.9786507297212288,2.994074485423693,0.9533716530415148,1.0638594843317328,0.46725152892118255
1,0.00901949074369816,0.025723529515132827,51,0.009545099921524525,1.3900411282132694,0.08097575404673997,1.1236137943305167,1.347063151098356,2.1669181821242884,1.5541330640160718,0.7439337434190074,0.8035694218320626,1.0313055224594265
0,0.045274949856714146,0.007618023543275533,1000,0.1774441001471132,0.3559732628010987,0.07419910780968922,0.0658647347958965,1.8375513171355804,1.0075024960132524,1.695983428098235,1.2877565516837157,3.0601809782187317,0.44699509943028787
0,0.07405459794063049,0.14674377472359162,1000,0.18265850003808737,0.5413493677520593,0.08973334674535113,1.50016625140149,0.970103944275519,0.9418880381603216,2.3171769239557527,0.8957913533245501,0.5668722083382236,1.5707114180116362
1,0.007385728801344662,0.01695928674146148,39,0.007479199906811118,0.9455164830412648,0.14728788450103253,0.2203527501523781,0.986601217068408,1.0907514491912398,0.8316681407926003,0.3026655539268943,2.4753695535474245,0.11185736559173964
1,0.00514081904085509,0.036659009948261774,117,0.02194120013155043,1.4569491085351536,0.15056027218313822,0.8750569974649026,1.0791426462986866,2.201379154926176,1.777978099373951,1.7799019565716863,1.4024455617096312,0.99203717264957
0,0.03828419016468904,0.041937011741262485,1000,0.170741300098598,1.1903505361830191,0.2465787129082233,2.8964732309914623,1.6208307275737956,1.7310009371735962,1.7118749772808028,0.5599101382386524,3.1137658385004308,2.1667339880903533
1,0.009728740113338378,0.012071312005630405,181,0.03382380004040897,1.0893993634770174,0.1563102779700297,0.3578037356641235,0.6262864283891005,2.2614300104754883,1.622623207201475,0.9120761773291317,2.512885968021651,0.6290471212762472
1,0.009943150462063281,0.013319006479885976,779,0.13700570003129542,0.560697311366231,0.13460641303077028,0.8883016683436082,0.3322111915334305,0.8745659609127241,2.0344880305415174,1.2350732614005384,2.2122313945003484,0.5276569020989292
0,0.02998117824047762,0.038791774177395336,1000,0.1755049000494182,1.4110972383440132,0.20453408509757334,2.5837323976050652,0.9550243963697658,1.5298346203387772,1.6255135106208332,2.5973479641410537,1.9354737221620706,0.21296495742792176
0,0.20613976310154733,0.2253368888033191,1000,0.18140790006145835,0.03303848768660161,0.04126101540258193,1.2216186805058573,0.4446013406641116,1.2273184826587755,2.747876234587517,1.3735411562565396,2.855380563116846,1.1702315577739872
0,0.015487605941635379,0.01941761955447333,1000,0.1828059998806566,0.9992020496427234,0.2437451472793369,1.5909331022253923,1.2529737311895692,0.47691450775609123,1.874978165008848,2.2683097837896535,2.524524301500906,3.054284257801262
0,0.017964812512350044,0.016910759321339734,1000,0.1750767999328673,1.916236612451641,0.14817276230418563,0.6024416705392692,1.9036920939006359,0.6823583818209347,1.4286754138625637,2.746601300393025,1.523034299223875,3.127582842709958
1,0.009970824908805713,0.045278090818291546,118,0.02247869991697371,2.1248008652850876,0.09935723516605711,2.6350536758244303,1.3793617051742781,1.99210867713386,1.3288645141635005,0.38163085244415296,0.9308655853541126,2.5037652919585884
1,0.009713983230193502,0.01588212597215907,675,0.1240568000357598,1.4671469676789795,0.14961939842271796,2.317559937680905,1.3048831824788754,0.9078606951182446,1.2126389367112163,1.4134247201896553,2.2963288034222913,0.2604050488745875
0,0.027514243295870475,0.06373024478733774,1000,0.17750969994813204,1.4196841459734868,0.15060873315602966,3.0497859180627653,0.8060120200310807,1.1338679705336316,1.4973458197195653,1.665587058303636,2.123398935461005,0.44167177013239467
0,0.0767459668302715,0.14905520790294044,1000,0.17869960004463792,1.7310890551704292,0.1640649837003074,0.3669829131179667,1.2122858469199613,2.1178442483121476,1.8210944843284866,3.1366268121649306,1.2849131357212205,1.057062470183264
1,0.009992362328022546,0.011620006162988642,703,0.1322268999647349,1.2816385562044939,0.23122016211784216,1.1905637112962033,1.1355161008236268,2.9984975871191715,1.905469487634681,2.888629167754331,1.7498420966096324,2.680977904096615
0,0.04122583112640282,0.0721015003483054,1000,0.18113699997775257,1.6865032473605244,0.1454603019275751,1.7016175436846819,2.2593054463637117,2.7634291206164394,1.319900660042407,0.9823503632112658,2.335304592903309,1.47475109769809
1,0.009994484500250192,0.02422828142282505,238,0.04365370003506541,1.5380094817229324,0.2259471136186933,0.006445545131802621,1.3266271839821444,2.551941175135169,1.552955532155184,2.2815180680298006,2.071057100749858,0.4819939466390628
1,0.009407490536197863,0.02530957626644008,409,0.07390939979813993,0.6918086974028625,0.14913944294744888,1.703448359544622,0.2700433457449707,2.5127596633185147,2.1335456246079954,1.4805029087764456,2.0335383915501737,1.7427233107556273
0,0.010130877176771157,0.0250516832310025,1000,0.17153279995545745,0.8227116372257743,0.2274698225675274,1.282208513148012,2.0040160277989276,1.5967093220033148,2.2256948378760413,0.1861336581695343,3.0009701427469135,0.34510397660453584
0,0.013233683224903654,0.013227894009124537,1000,0.17672970006242394,1.0767417688252545,0.22353001237269038,0.7806669608385883,1.4664319303399092,2.5480134327331037,2.1601723732082414,0.1499180383218386,1.606871425639294,0.16512821057252935
0,0.11108752613899738,0.18148056370477555,1000,0.1747224999126047,0.06694292651235145,0.039218079354842034,2.399399810492449,0.23754075712615386,0.6904478193347519,2.8807998816281795,0.6508196849384378,1.0763914945646045,0.8246284779759541
0,0.029206325544112757,0.01646320405506849,1000,0.18187509989365935,0.9260252174585851,0.1381475729912361,1.2305541097524166,1.6524066083651907,1.7532306731202887,1.241757405764779,1.5700585345196618,2.7021751989740035,2.2392638600996397
0,0.07357748492568061,0.09800663947051999,1000,0.18462900002487004,0.4465943190841776,0.051196202050685126,2.197161528795421,2.209255712419947,1.554813633925642,0.33402434007695986,0.2752055447323416,2.421889239921712,0.9421081578477013
1,0.00818489205495562,0.02934690069185178,470,0.08140779985114932,0.4632949953540211,0.09861952012568875,1.766776660010398,1.1530487245974401,0.9203905924012674,2.461936473758814,0.6816968604633606,0.4248762950366749,0.5864038466220904
0,0.017282300884560793,0.026132699147095248,1000,0.17305939993821084,0.10586370423420295,0.030938513109881022,0.46916669787612086,2.726306605722619,1.842522930547067,2.3608223032767004,1.9586366575079308,0.07076733780741717,1.9270501082347522
1,0.007084421826518128,0.023337648867188816,28,0.005986800184473395,1.3674784038791612,0.2585214469773399,1.1513854842149212,1.970907371300605,2.285482592145124,1.8136611216172085,0.8187175250279939,2.1422971102028194,1.8490963049221922
1,0.009975262622545361,0.0048790114053536785,172,0.03118149982765317,0.8976399343278871,0.24393797895683486,2.4990175398531234,1.7275000865506271,2.0453723965844954,2.198388443926701,0.12921981823316075,2.0654967617166786,1.1195447940734313
0,0.03988909214791738,0.029850965333937052,1000,0.17481520003639162,0.4269221547506596,0.08224980755026111,1.43817003597922,0.31158570347641756,2.4248176499850524,0.9438957014853622,2.5166354131811195,2.8520039004676327,0.5254947019096146
0,0.08090501145006103,0.012420435047313556,1000,0.17057229997590184,1.144286467861374,0.2933398503712003,2.2093085742808327,1.6346312381720347,3.1070392950946033,1.8733538943481811,0.5486219315941274,2.3660607285820454,1.1207585186301596
0,0.03173728711598125,0.01813061785952909,1000,0.17689940007403493,1.1449529564571455,0.3190040328426324,2.157056821089789,1.2100609459204517,2.6253607997963613,1.6761348359944055,2.9252698232577403,2.5168519536927136,0.5825308515469367
0,0.10418311166317477,0.2631028715702832,1000,0.18099579983390868,0.15323911571134036,0.03678183539480098,1.536733337981489,2.1885283675573888,1.084923967555774,2.519604880731137,1.7244804725226468,0.3314671735354682,3.0485194358936685
1,0.008901222725964804,0.015200074582584157,37,0.0071338999550789595,0.8725464432824765,0.19147063874032672,1.0402926296390596,0.7628645365106732,1.5889191311303823,1.1709020093784395,0.05543673545583161,2.484751259058993,0.45843898143602413
0,0.14349740050353094,0.16040733235030985,1000,0.17773619992658496,0.26551426428458125,0.06913744968256724,1.0523486246795395,3.1250391325542806,0.898620544884686,0.7811603035142576,0.2674965437567165,2.512439312150265,0.6507919486722136
1,0.008171982064813838,0.024750322302154362,33,0.006521900184452534,0.7590323521110418,0.20111121990589986,1.269081684711061,1.0642335032842434,2.189633799077118,0.9772197721311446,0.031444621316836674,2.7278326915126376,1.2131850067327603
0,0.07402017507423977,0.14189562474254852,1000,0.17693800013512373,0.17904967680819422,0.09523545213842147,0.2752835908729705,0.937466884758761,0.13211549446609983,2.727976948009777,0.2169616499842677,2.7735218434421167,1.5010620762922944
1,0.009759354785618634,0.01600419725569395,670,0.1266052001155913,0.9823630151685718,0.22680750863022217,0.5006363690464153,0.7389221162047991,0.7296508408743421,1.8981923971102073,0.13304297348458016,2.851432586885587,0.48194471531319527
0,0.14373933736312783,0.3309710286135599,1000,0.17811159999109805,0.264661148456637,0.07135062239928289,1.4748533064539378,0.1799247733080258,2.89752126635245,2.677139231227702,0.4438514731592891,1.373988423727079,0.98921917596439
1,0.009723334827366512,0.025938133070946362,93,0.01808569999411702,1.8165343983249744,0.15975216914226098,1.4881095622064064,0.6743619514759036,0.18383981676907624,1.7012795253192508,0.5789109107667043,1.4004240335985312,0.05350511543690572
1,0.009445439241546123,0.027026032486615666,183,0.033662599977105856,1.676997075550377,0.14025730348107798,1.8032009517169478,0.8950084376005857,1.6991937231894236,1.4926144776410828,0.6107036864929589,1.5104746545352352,1.5066306159370706
0,0.10549676160966912,0.21986802137160885,1000,0.17546479986049235,0.25753084246607233,0.06052224620326236,2.545664055458575,0.7170477448433275,2.176976512349338,2.611961392616287,0.5765019531250042,1.223357050727051,2.970129316851491
1,0.00888808246145125,0.041153733219219876,179,0.03264999995008111,1.8820523675469853,0.18178568595493133,1.5492748365107127,2.4083252327429427,0.0099974571012309,1.5708319172271805,0.8732635573268324,1.8183630778909834,0.7315025388835816
0,0.2267120297011139,0.6290293817151608,1000,0.18001489993184805,0.20762383266052725,0.04797622000308044,2.049658102250305,0.40193605251568476,1.744105454732513,2.4569579960813446,2.200239960973466,0.8219421058120938,3.0967295248412476
1,0.00951743532352936,0.029130410494291506,91,0.016692199977114797,2.187786194598067,0.1143787326509155,1.38524196615285,1.4176552545184515,0.7116289200876142,1.4368465433922433,0.36158708880227497,1.0676420929115995,1.2194706480975346
1,0.006576549586316562,0.006286312252292003,160,0.030004299944266677,0.6145367786280971,0.15619045196015366,1.3318790094122726,0.9919871539318281,0.467161128446699,2.379976462202988,0.23532751345830727,1.7509883805050472,1.021443983364569
0,0.08709224591764916,0.10957864235487955,1000,0.18283679988235235,0.3693453902123481,0.14920608019393966,0.4459930837470081,1.9497698648791455,1.8065748982423253,2.5571942485935173,0.2215752658794936,2.5532398124510554,0.9533328810288229
1,0.00729039785327655,0.08310673365766982,669,0.11859610001556575,0.3501996434693948,0.09908211565036365,1.9856941474366232,1.2193173943237703,0.9000005088563263,2.5833557981902233,2.3825121403296237,0.6651863797575704,2.019927233960343
1,0.009849546995063636,0.021902093359195973,104,0.018631399841979146,1.091592523499647,0.16453241395831056,1.1017192086253362,0.7173034761582904,1.5093287830052482,1.7516040716637118,2.2721855253300016,1.885015524015485,0.37365875571663
1,0.008031147001108836,0.017509491707612176,617,0.11455389996990561,0.8707501355136231,0.2748440687635043,1.0473689036637048,1.8428781636610507,1.7965541118505035,2.1366059525861183,0.2866296399775248,2.561237307766777,0.1719524996455597
0,0.16106596621509126,0.15956920427418678,1000,0.17043810011819005,0.3829485498989268,0.12948653722283854,1.9493025601862675,2.5213290573914513,3.0278580814089064,2.2418606284325624,0.915239815102673,2.8879210724362894,0.49774201145154695
1,0.009001958652209787,0.03444921568546727,63,0.011852300027385354,1.7636669769337237,0.14629019968643858,1.8950564993235037,2.608523980612074,0.07022891963467792,1.6783603830665728,0.2621269684395382,1.5517169131061472,1.1115947528960666
1,0.006466617960675574,0.02332965482281329,190,0.034547500079497695,1.0832298339322564,0.2165433159338078,0.5098731168018418,1.6547179255991764,2.690591547564683,2.128143363233807,0.5163956846994391,2.5514785256381263,0.6605985257925937
0,0.049742023983546164,0.07988522147876223,1000,0.18189760018140078,1.0857141724732917,0.13944813716102505,0.883636705699633,0.6974886541066319,1.708621505594329,1.2963691232292867,2.5578036900798633,2.650365144247475,0.9485495696760182
0,0.15431416164937856,0.11961851153703901,1000,0.1793016002047807,0.6915101082864473,0.1507177724703008,0.4719409519035107,1.5374339742364587,1.6600109141214983,0.804541943234875,0.46748920732825816,2.7507218416329717,2.7717802740281785
0,0.14420550126036918,0.2704319486243176,1000,0.17844869988039136,0.9892308196040357,0.13359639014240302,1.5966931625772487,0.49767482123954876,0.3785567385095159,1.9973102446701212,0.01341273543653676,1.1666771887056342,0.07806149696367104
1,0.00998598573795542,0.03779267574391616,903,0.1653968000318855,0.3888107565407841,0.14543847062856505,1.1162976275010612,1.679866047850254,2.8936302501075764,2.4868471210858596,1.9944619021451735,2.3602267976309506,1.3825846913095852
0,0.02119417005175559,0.023581647448494385,1000,0.18153960001654923,1.3378370811935276,0.12444374533117175,0.9804127931056543,2.2764051922059743,1.1857108886380452,1.1753477247098019,0.9649762062641116,2.4619008350798186,2.2683085920061608
0,0.03862149360889238,0.09642853982243407,1000,0.17842819984070957,0.3636568801181681,0.07327991424555545,1.9991950326562167,2.9015676176851795,1.7177253052168795,1.8074161871612542,0.15685563854460452,2.768669783947164,2.464812469765471
1,0.009226615941690854,0.031222122579853333,884,0.1568366999272257,1.0784621883371501,0.20204948623385252,2.223044033357924,0.9915940125218192,0.24141642678868092,1.835519334669688,0.9553672767822157,2.668555260493541,0.7267255018775831
1,0.008868331536543237,0.029263389148539647,100,0.01907579996623099,1.601657068291315,0.14552098631738897,2.4614865060136712,1.4517499586025222,2.150800064091152,1.1060163291910818,1.8085169568566617,2.2660841018385813,0.6639562183574839
1,0.009175614479612916,0.06061005906212391,900,0.16551099997013807,0.5658607746808957,0.06506678769067373,2.083563026797761,2.1787074271728972,2.371745057701546,2.239870559952624,1.1500700209335548,0.6396855131370307,1.8490553684359483
1,0.00471198856244074,0.017017873538945176,28,0.005792099982500076,1.1478273168401907,0.30769594221109786,0.10978398169448943,1.175320751020123,0.5955122773407249,1.9348392629656184,0.38726503396729983,2.3679843184180482,1.4544004928777963
1,0.008354130400994943,0.03872241485729575,82,0.01600109995342791,1.4521432930990066,0.21157579064007423,2.2428118877821372,1.9024383963736025,1.4698874829605222,1.6486785661954015,2.0021123748449803,2.152557611870958,1.784336266375326
1,0.00974651553715089,0.021765354987065326,689,0.13165150000713766,0.7549927406024047,0.13046034437019238,0.23046087788117162,0.5997184388161827,2.039370304157318,1.862932723298444,2.2032815914471477,2.4239957559452474,2.1386344491158304
1,0.009114172828440154,0.02259624850252791,90,0.017655800096690655,1.2267520321154766,0.22037702528125372,1.230302853289997,0.5190259193830875,0.5894499429632276,1.877542618118163,2.3112558382935617,2.0252135044126294,0.827695746469991
1,0.009208055348041862,0.010082551693121576,560,0.10497640003450215,0.7802131512181624,0.20552900009012953,0.7879246860728055,0.37500384430264194,0.1403507590406572,1.8764767715949227,0.334685852849987,2.4287721886868066,0.983072476683304
1,0.009008508925325471,0.018288156943926694,74,0.01396410004235804,1.1894088482518772,0.09571589863686245,0.45343272223870285,2.4750649238633797,1.183356812660521,1.2181976997154396,1.3397893669431227,1.9335908988665045,0.24741833728723206
0,0.07218231419479605,0.09949692985846083,1000,0.18132680002599955,0.6605873308640648,0.1367027816940564,1.545932917117943,0.039789178148080584,0.8305779798837549,1.2728342031020006,0.2886971382464054,2.3275577787248323,0.3393032903892883
0,0.1957831569139039,0.3024658464281643,1000,0.18180070002563298,0.3833491377031558,0.07898255872609085,2.027584090213511,1.4016979764674726,0.5504236865160577,2.5987517738639827,2.9190510487506245,1.319069291374248,2.309717033289602
0,0.024012347187213318,0.011228604787383538,1000,0.1784072001464665,1.218674584171426,0.2926742230321725,0.2781852545474588,1.643547119079729,2.0591127801582925,1.407135519059608,0.03837592037119686,2.7843435958095917,0.8674560497185304
0,0.06023900524030303,0.14695309073439997,1000,0.17666890006512403,1.6143987994878166,0.1447660172635935,0.14744356650750579,1.5030618597287337,3.1234894322776565,1.8383499477782463,0.8587062345557861,1.531296218979226,2.1197468586337647
1,0.009696947295482485,0.0339352813018967,337,0.06417999998666346,0.6440916183152398,0.10956346555963489,0.17407473461447776,0.5590991504385476,0.7103202812494964,2.206354292712973,1.3308942471581071,1.171587540922238,1.478727745723324
0,0.06750175821552194,0.11263021710709019,1000,0.17521980009041727,0.17073820299971396,0.041550164397287044,1.6546703151791569,0.19163048969690166,1.8316577887266785,2.4295734806633336,2.613478781898781,0.7746441228687289,2.9104410234111935
0,0.12709205381230573,0.18432308685544674,1000,0.17393659986555576,2.0899816694998083,0.10875423745006643,2.6473963374410348,1.7774445028548933,3.024056849238014,1.168049503155598,0.495552878214939,1.3846117200980608,0.7376411880990323
1,0.009942256593149654,0.015387065544405908,226,0.041917899856343865,0.388548271038234,0.1536463715265357,0.7498124450633713,0.23132324080935399,0.603070032460062,2.3134101869801995,0.7047504337071642,2.4625059441671304,0.23397482737549735
0,0.06504461198886428,0.10449608826791733,1000,0.1782458999659866,1.1124697494199285,0.15901847660300986,1.9876750297943477,2.0730186160621855,0.8545758253672844,0.9439985015013796,2.878791514320355,2.2919838501473198,2.2032813995161105
1,0.00978029558579808,0.06018964512830391,275,0.050040399888530374,0.6584157367343672,0.19514289226217393,2.1121594550940928,1.8018826853872598,0.3963006981878343,2.1731871722158784,0.8007026938800413,3.1117926769131437,1.9159061607779124
0,0.1703575356663927,0.2888984092260728,1000,0.1732942999806255,0.013270310817735704,0.020597127986212337,2.0238889421620585,2.3473581911467987,0.03735834487130063,3.0450556900092423,2.098342518014647,1.635176312582621,2.0122246044555605
0,0.040753183838678035,0.03895304269735715,1000,0.17769300006330013,0.7502575056870376,0.19687214063171174,0.7434721683324446,2.791877493676955,0.22207627802481913,1.5721715135774423,0.4797385943841457,2.7079461744437743,2.2249711664448917
1,0.009332434997785563,0.012427911288637196,296,0.054930000100284815,0.7903628610604119,0.11085973003937043,0.48361821469149957,2.424907589002959,1.9268561853848387,0.8792762474969438,0.4840379935131231,2.310054637884865,1.0636598921002829
0,0.08154384816523394,0.18272677682908153,1000,0.17351020011119545,0.19938422189676325,0.08320860490863025,1.197894771614644,2.9478608187890902,2.618331805672831,0.8594922884324898,0.47426670286361317,2.8285965645788274,0.736722195204349
1,0.009390853634410883,0.025179818826480155,113,0.0216387000400573,1.6734409513078616,0.11235280514405498,0.8566434562639934,0.9728872062886356,1.2395146296135575,1.1186502233343791,0.36182037508343523,1.64093880577275,0.13504950961500928
1,0.008547160492935173,0.0403197223396769,115,0.02181840012781322,1.5051593330169688,0.09091253790147133,1.2315133880266451,0.7081531587703753,0.2693422883434575,1.6421822918900544,1.9604818140666342,0.8770197402285849,0.30389952480041993
0,0.0939210566771874,0.4689775376989792,1000,0.18448339984752238,0.3864400247798051,0.03581675336741741,2.7134030920791874,2.916158417054435,0.2339300283501151,2.1116060609178673,0.1977356183494754,0.3130247338296517,0.8991279371918681
0,0.02221258971978385,0.022311886118857135,1000,0.17335080006159842,1.003244144058376,0.22807279855620113,1.9315292596119258,2.513285110336278,2.9901773843948174,1.8871585647583204,0.3829079592908746,2.052788081715425,1.0894905573262879
1,0.009938957862001014,0.026290781663451314,61,0.011578799923881888,0.4453615487790686,0.12579663485022388,0.6038348512109262,1.3176809406551078,1.840667105807511,2.513423102619259,1.2574242028169107,2.128320361943816,1.7299142850535345
0,0.04306129420005594,0.06961352552451727,1000,0.17806959990411997,1.4564014839065762,0.11600545160365666,0.283008340879193,2.8348347669909844,0.4829818207811911,1.2789760497316096,2.5536806247131576,1.8189261154729521,1.1243483037549407
0,0.04247980460408199,0.015989920081532123,1000,0.1709326000418514,0.30132216089666514,0.1113338899665575,0.6951295952389298,0.7366093029593035,1.8437271611050918,2.136854505781276,1.3372063977947493,2.865678866934651,1.1093159428106105
1,0.00988986774130196,0.02476522174221809,171,0.032532500103116035,0.9542024817363427,0.09604534881008002,2.7758732923271903,0.40692397838108535,1.8542114962690903,1.6274840164500928,1.6348999166379516,1.5875985883711285,2.215310946896554
1,0.008283180145520062,0.04898298788018175,82,0.015822899993509054,1.6741345438223147,0.12882322965490356,1.517711202266589,1.5181247087005256,1.7069355357654408,1.7624687368203116,1.0373206706998621,1.3353153024502682,1.4695777888155799
0,0.013653087718014012,0.03937069447620128,1000,0.18691039993427694,0.7919853410253676,0.13301662248262544,0.6939514093302113,1.9962854443526004,1.9413969441174805,2.261773114628036,2.3212025188359426,0.9287256459847075,2.3774337131923056
0,0.02155574297495153,0.017403095184206657,1000,0.18172549991868436,0.9213810052605313,0.13774274859952942,0.7979828062989185,0.8648979962918721,1.3148724087091814,1.1993456873070218,0.8171460965087558,2.858996253323605,2.1384108976411014
0,0.15440819577746384,0.1989907170384451,1000,0.19382199994288385,1.0418479765277877,0.10103091326633298,0.45085333757246326,2.5834174286560208,2.3318327933901335,1.1495572230978364,2.5419956311166345,2.1682633080404567,1.9165149494599705
1,0.0099191938642326,0.02747757687812859,116,0.022746199974790215,1.2144172987112094,0.11732436924155391,1.8403074765296763,1.9118451144904505,0.6286526680732498,1.9065962505168166,1.353345865212727,0.9849311836351395,0.23889569708399527
0,0.012308187776222524,0.01029077466683038,1000,0.2051733999978751,0.45836922163189187,0.16659147003631028,0.8829034633801562,1.0312278733039761,0.32418755667561167,2.440993971769132,0.5803171191372005,2.3467399059388265,1.1126902030598647
0,0.07767925104353397,0.1842427340686482,1000,0.19270299980416894,0.014758019688447152,0.0010979479793464973,0.11758256606990525,3.0465424592321693,1.1779712334065977,0.05253747909771045,2.650608019655218,1.694220293895301,0.8135059915042202
1,0.00906278376574998,0.027250520799433436,222,0.04513310012407601,1.043371200033683,0.12781352364055912,1.3237826989987589,0.1024700458846568,0.5133345720282567,1.9248688532850498,1.5134008490448467,1.5247574487533608,0.6657402744387726
0,0.05959602476431845,0.08837071995807648,1000,0.19398240000009537,0.304123014890504,0.06739993626494052,1.462269629516312,0.5133336830929589,1.9338140698093254,2.44662198416812,0.23149233755534127,0.426380740735679,1.3489762389525408
0,0.06106636702915077,0.12421531363995855,1000,0.19193869992159307,1.4792153878470307,0.2067019278824867,1.6642220310954041,1.1983133980609353,0.08622586907725617,1.9197139226862976,2.865698212767331,2.4877241483384216,2.940566451878545
0,0.041423322147280894,0.13346923074646574,1000,0.1941009999718517,1.1704435741579216,0.159391567383516,1.7152526733987155,3.1288735027478074,2.8913790784680566,1.9555143488237468,1.4271925113440087,1.6226963245603445,1.0731751924034083
0,0.05968686451226012,0.047715282465599806,1000,0.1918383000884205,0.3666046044925031,0.13180262496763692,2.16150381929559,0.6359469458425231,1.4211152431291725,2.253022528264421,2.05858159292665,2.649616920034288,1.6009023202732138
0,0.012793658253366095,0.03515387001851402,1000,0.18603449990041554,1.2732267901344296,0.18990459829246994,1.1141431148353718,1.8365888875388612,1.905674000151027,1.0817718769315352,3.0354814017939726,2.9392276751997044,0.22560796705461827
1,0.006283156380048225,0.03704341401637676,229,0.04614879982545972,1.4292896951518452,0.19297947885791872,0.9584789731922241,1.5212454852254815,0.843100156798982,1.612040002463507,2.18381345223068,2.5767236072080313,2.3180574902423308
1,0.006678992979073805,0.04615716273961897,98,0.020231700036674738,0.8986105413942086,0.1058450413682829,1.3028679453471064,0.442858174895262,0.8064623513385429,1.7924402740295586,0.8356743553992052,1.382390271009113,0.2943442340986211
1,0.007577487944560175,0.005731715545148404,681,0.13132640020921826,0.7350377014090717,0.18949733845217742,3.098039947044329,1.347441266218505,0.5390171781740812,2.3336347756751477,0.004812685386114346,1.7896299110009481,2.546852028103989
1,0.009665518493616502,0.01601061569138156,545,0.1060122000053525,0.7403832562934757,0.2211987559295756,0.37760469785743567,1.6617830833084808,1.3840717184831561,2.3000844793120074,0.4302801727382204,2.176251495816508,1.4615462168822653
0,0.0699009065301731,0.0332386008850192,1000,0.185453400015831,0.4808981638988424,0.087814395649192,1.7164200230114988,3.0957989416570264,0.902495875148519,1.757937046329367,0.4469091662662672,2.56432873417458,2.1269492617889476
1,0.009358793104639898,0.02808733583851067,65,0.014100499916821718,0.6030878293917481,0.10548928172223011,1.1713340343144285,0.7036859801144817,1.3854640912215173,2.1948342556249463,0.7449314396305917,0.6051959480864952,1.041688455499246
1,0.009726361630964029,0.02133262178328188,324,0.0727957000490278,0.7905404802365518,0.1907031105351885,1.3045691489788978,0.7746445601449077,0.58592967888243,2.097592672043948,2.4363271512266724,2.4991572470588217,0.8365767279921436
1,0.009386120194949808,0.015246550742095508,211,0.04542160010896623,1.6299735244511648,0.17572185827222053,0.5682536884595946,0.7217089445453508,0.10993967070597632,1.7353545641885137,0.1834339118662598,2.2380025113120716,1.8423592730021259
0,0.01682457219888903,0.029601943030893748,1000,0.286228199955076,1.2706537933954494,0.18179024251382656,1.0974010713031674,2.9992931435997794,2.71981031521901,1.6985536795067133,2.0451162445344515,1.943304181073362,1.9164767716297297
1,0.009883382208232832,0.004354100125923196,28,0.0056841999758034945,0.38851220430464617,0.1418648236094227,0.17600368798108468,0.8308159049721184,0.35689607601690776,2.5242633637062304,0.5315765230667027,2.1000485728500933,0.7371636033796207
1,0.00978151517275819,0.01075689228112266,104,0.023120300145819783,1.2494540700648167,0.12933291863160384,0.35712530423039146,0.6481671257522925,1.8514319993488217,1.1957377415244432,0.2056958770836466,2.441668290023004,0.32874004308726157
1,0.006366104288750956,0.023045875209957784,38,0.014214200200513005,1.2464389878475397,0.19902954951952045,1.9882759889010915,1.3208809277938567,1.8025156861642042,1.6728096400734043,1.185424311638735,2.524834199130881,0.04335434558249052
1,0.007608753042207493,0.053023004636973785,373,0.08464149991050363,0.8147845502355315,0.08454155141525185,2.7338878133198428,0.0774148959775709,0.23592444573948515,1.9784422407243412,1.911087408306221,0.8041005162026846,0.7346412732201881
1,0.009799909659761907,0.02106272756991331,206,0.04164169984869659,1.0952063078910468,0.22876275423155545,1.0263992388053493,1.0385051473851172,1.9482131386598667,1.7362838736002093,0.608917832706546,2.9319979090831843,0.09950748515835617
1,0.00811303067401476,0.039436432697291884,116,0.024690400110557675,1.2068995805154705,0.25614778005566946,0.9701049577204457,0.6323965783341672,0.1468658123724711,2.060844501504315,0.6220929092282748,1.9222167846346967,2.533315479570462
0,0.18699421553794002,0.13350796549747834,1000,0.19173120008781552,0.05109919457153998,0.0380197949043406,1.6595570859643995,3.077401053158674,1.9881647679140162,0.9723684791697496,2.1848862194744165,3.018794157014194,1.3694702779874537
0,0.05523032608932641,0.19856883757216393,1000,0.20814459980465472,0.6205441131739202,0.12857673685607598,0.45365279268429415,1.8419194780800066,1.6720733007468835,2.436388495885663,2.7730085343010304,0.8068521028481213,1.2292714772431248
0,0.09209870347387233,0.10870673679898545,1000,0.19372479990124702,0.33492155812803104,0.12413038469668844,0.44232182015002763,0.865987934937622,0.13129207027811773,2.5742077085323922,1.9805626489858978,2.0891061762898175,0.260733303283188
0,0.058957886140825366,0.17838241631515683,1000,0.19893780001439154,1.4310738897392576,0.1022408051051492,0.8284611516666334,0.8023382463132824,1.036859502772772,1.1600239563360324,2.5104632307077708,1.5842566225217904,2.3774589705239997
0,0.026071147318306398,0.005366186130870147,1000,0.19335830002091825,0.29506633699030416,0.07209379840119035,1.6116516324761823,0.7090809095650608,1.921720664412474,1.0308658187175261,1.2509673859963844,3.050403742141727,0.03326281369901807
